#Matrix-Matrix Product : AA | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_int64_base_atomics cl_khr_int64_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt cl_amd_c1x_atomics 
#Global Mem Cache Size:         16384 Bytes
#Global Mem Cache Type:         CL_READ_WRITE_CACHE 
#Global Mem Cacheline Size:     64 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           925 MHz
#Max Compute Units:             32
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Tahiti
#Native Vector Width char:      4
#Native Vector Width short:     2
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      1
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f01179bb520
#Preferred Vector Width char:   4
#Preferred Vector Width short:  2
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   1
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices  Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2 (VM)
#----------------------
#tuning for size : 1280
#time Vec LSize1 CacheWidth LSize2 mS kS nS NumGroups
7.455e-02 1 32 32 2 4 8 2 0 0 0
6.338e-02 1 32 64 2 4 8 2 0 0 0
6.308e-02 1 32 128 2 4 8 2 0 0 0
3.224e-02 1 32 16 2 4 1 2 1 0 0
4.064e-02 1 32 32 2 4 1 2 1 0 0
3.211e-02 1 32 16 2 4 2 2 1 0 0
4.090e-02 1 32 32 2 4 2 2 1 0 0
3.188e-02 1 32 16 2 4 4 2 1 0 0
5.190e-02 1 32 32 2 4 4 2 1 0 0
3.154e-02 1 32 16 2 4 8 2 1 0 0
5.548e-02 1 32 32 2 4 8 2 1 0 0
9.606e-02 1 16 16 4 4 1 2 0 0 0
9.170e-02 1 16 32 4 4 1 2 0 0 0
8.990e-02 1 16 64 4 4 1 2 0 0 0
9.681e-02 1 16 128 4 4 1 2 0 0 0
8.762e-02 1 16 16 4 4 2 2 0 0 0
8.511e-02 1 16 32 4 4 2 2 0 0 0
8.079e-02 1 16 64 4 4 2 2 0 0 0
6.992e-02 1 16 128 4 4 2 2 0 0 0
4.828e-02 1 16 16 4 4 4 2 0 0 0
4.053e-02 1 16 32 4 4 4 2 0 0 0
4.036e-02 1 16 64 4 4 4 2 0 0 0
4.027e-02 1 16 128 4 4 4 2 0 0 0
4.837e-02 1 16 16 4 4 8 2 0 0 0
3.968e-02 1 16 32 4 4 8 2 0 0 0
3.916e-02 1 16 64 4 4 8 2 0 0 0
3.904e-02 1 16 128 4 4 8 2 0 0 0
1.347e-02 1 16 16 4 4 1 2 1 0 0
1.420e-02 1 16 32 4 4 1 2 1 0 0
3.110e-02 1 16 64 4 4 1 2 1 0 0
1.350e-02 1 16 16 4 4 2 2 1 0 0
1.420e-02 1 16 32 4 4 2 2 1 0 0
3.091e-02 1 16 64 4 4 2 2 1 0 0
1.387e-02 1 16 16 4 4 4 2 1 0 0
1.677e-02 1 16 32 4 4 4 2 1 0 0
3.276e-02 1 16 64 4 4 4 2 1 0 0
1.396e-02 1 16 16 4 4 8 2 1 0 0
1.799e-02 1 16 32 4 4 8 2 1 0 0
3.533e-02 1 16 64 4 4 8 2 1 0 0
1.881e-01 1 32 16 4 4 1 2 0 0 0
1.864e-01 1 32 32 4 4 1 2 0 0 0
1.889e-01 1 32 64 4 4 1 2 0 0 0
1.851e-01 1 32 128 4 4 1 2 0 0 0
1.686e-01 1 32 16 4 4 2 2 0 0 0
1.629e-01 1 32 32 4 4 2 2 0 0 0
1.573e-01 1 32 64 4 4 2 2 0 0 0
1.630e-01 1 32 128 4 4 2 2 0 0 0
1.728e-01 1 32 16 4 4 4 2 0 0 0
7.734e-02 1 32 32 4 4 4 2 0 0 0
7.981e-02 1 32 64 4 4 4 2 0 0 0
7.961e-02 1 32 128 4 4 4 2 0 0 0
1.748e-01 1 32 16 4 4 8 2 0 0 0
7.013e-02 1 32 32 4 4 8 2 0 0 0
6.072e-02 1 32 64 4 4 8 2 0 0 0
6.033e-02 1 32 128 4 4 8 2 0 0 0
1.637e-02 1 32 16 4 4 1 2 1 0 0
1.686e-02 1 32 32 4 4 1 2 1 0 0
1.625e-02 1 32 16 4 4 2 2 1 0 0
1.682e-02 1 32 32 4 4 2 2 1 0 0
1.628e-02 1 32 16 4 4 4 2 1 0 0
1.890e-02 1 32 32 4 4 4 2 1 0 0
1.640e-02 1 32 16 4 4 8 2 1 0 0
2.003e-02 1 32 32 4 4 8 2 1 0 0
2.869e-02 1 8 16 8 4 1 2 0 0 0
2.873e-02 1 8 32 8 4 1 2 0 0 0
3.065e-02 1 8 64 8 4 1 2 0 0 0
2.919e-02 1 8 128 8 4 1 2 0 0 0
2.477e-02 1 8 16 8 4 2 2 0 0 0
2.496e-02 1 8 32 8 4 2 2 0 0 0
2.535e-02 1 8 64 8 4 2 2 0 0 0
2.500e-02 1 8 128 8 4 2 2 0 0 0
2.085e-02 1 8 16 8 4 4 2 0 0 0
2.024e-02 1 8 32 8 4 4 2 0 0 0
2.022e-02 1 8 64 8 4 4 2 0 0 0
2.007e-02 1 8 128 8 4 4 2 0 0 0
2.099e-02 1 8 16 8 4 8 2 0 0 0
2.079e-02 1 8 32 8 4 8 2 0 0 0
2.158e-02 1 8 64 8 4 8 2 0 0 0
2.151e-02 1 8 128 8 4 8 2 0 0 0
7.411e-03 1 8 16 8 4 1 2 1 0 0
6.962e-03 1 8 32 8 4 1 2 1 0 0
1.064e-02 1 8 64 8 4 1 2 1 0 0
2.374e-02 1 8 128 8 4 1 2 1 0 0
7.567e-03 1 8 16 8 4 2 2 1 0 0
6.961e-03 1 8 32 8 4 2 2 1 0 0
1.053e-02 1 8 64 8 4 2 2 1 0 0
2.330e-02 1 8 128 8 4 2 2 1 0 0
7.718e-03 1 8 16 8 4 4 2 1 0 0
6.436e-03 1 8 32 8 4 4 2 1 0 0
1.119e-02 1 8 64 8 4 4 2 1 0 0
2.507e-02 1 8 128 8 4 4 2 1 0 0
7.817e-03 1 8 16 8 4 8 2 1 0 0
8.124e-03 1 8 32 8 4 8 2 1 0 0
1.224e-02 1 8 64 8 4 8 2 1 0 0
2.775e-02 1 8 128 8 4 8 2 1 0 0
5.873e-02 1 16 16 8 4 1 2 0 0 0
5.577e-02 1 16 32 8 4 1 2 0 0 0
5.874e-02 1 16 64 8 4 1 2 0 0 0
5.910e-02 1 16 128 8 4 1 2 0 0 0
4.903e-02 1 16 16 8 4 2 2 0 0 0
4.695e-02 1 16 32 8 4 2 2 0 0 0
4.842e-02 1 16 64 8 4 2 2 0 0 0
4.593e-02 1 16 128 8 4 2 2 0 0 0
4.645e-02 1 16 16 8 4 4 2 0 0 0
3.985e-02 1 16 32 8 4 4 2 0 0 0
3.995e-02 1 16 64 8 4 4 2 0 0 0
4.027e-02 1 16 128 8 4 4 2 0 0 0
4.430e-02 1 16 16 8 4 8 2 0 0 0
3.961e-02 1 16 32 8 4 8 2 0 0 0
3.890e-02 1 16 64 8 4 8 2 0 0 0
3.882e-02 1 16 128 8 4 8 2 0 0 0
9.273e-03 1 16 16 8 4 1 2 1 0 0
8.649e-03 1 16 32 8 4 1 2 1 0 0
1.300e-02 1 16 64 8 4 1 2 1 0 0
9.393e-03 1 16 16 8 4 2 2 1 0 0
8.715e-03 1 16 32 8 4 2 2 1 0 0
1.285e-02 1 16 64 8 4 2 2 1 0 0
9.618e-03 1 16 16 8 4 4 2 1 0 0
7.859e-03 1 16 32 8 4 4 2 1 0 0
1.366e-02 1 16 64 8 4 4 2 1 0 0
9.717e-03 1 16 16 8 4 8 2 1 0 0
9.066e-03 1 16 32 8 4 8 2 1 0 0
1.494e-02 1 16 64 8 4 8 2 1 0 0
5.879e-02 1 32 16 8 4 1 2 0 0 0
6.100e-02 1 32 32 8 4 1 2 0 0 0
5.970e-02 1 32 64 8 4 1 2 0 0 0
6.001e-02 1 32 128 8 4 1 2 0 0 0
6.407e-02 1 32 16 8 4 2 2 0 0 0
6.448e-02 1 32 32 8 4 2 2 0 0 0
6.236e-02 1 32 64 8 4 2 2 0 0 0
6.231e-02 1 32 128 8 4 2 2 0 0 0
5.649e-02 1 32 16 8 4 4 2 0 0 0
6.219e-02 1 32 32 8 4 4 2 0 0 0
6.241e-02 1 32 64 8 4 4 2 0 0 0
6.203e-02 1 32 128 8 4 4 2 0 0 0
5.747e-02 1 32 16 8 4 8 2 0 0 0
6.339e-02 1 32 32 8 4 8 2 0 0 0
5.389e-02 1 32 64 8 4 8 2 0 0 0
5.435e-02 1 32 128 8 4 8 2 0 0 0
1.218e-02 1 32 16 8 4 1 2 1 0 0
1.108e-02 1 32 32 8 4 1 2 1 0 0
1.200e-02 1 32 16 8 4 2 2 1 0 0
1.122e-02 1 32 32 8 4 2 2 1 0 0
1.169e-02 1 32 16 8 4 4 2 1 0 0
9.464e-03 1 32 32 8 4 4 2 1 0 0
1.125e-02 1 32 16 8 4 8 2 1 0 0
1.040e-02 1 32 32 8 4 8 2 1 0 0
1.163e-02 1 4 16 16 4 1 2 0 0 0
1.134e-02 1 4 32 16 4 1 2 0 0 0
1.133e-02 1 4 64 16 4 1 2 0 0 0
1.158e-02 1 4 128 16 4 1 2 0 0 0
1.137e-02 1 4 16 16 4 2 2 0 0 0
1.180e-02 1 4 32 16 4 2 2 0 0 0
1.138e-02 1 4 64 16 4 2 2 0 0 0
1.134e-02 1 4 128 16 4 2 2 0 0 0
1.067e-02 1 4 16 16 4 4 2 0 0 0
1.059e-02 1 4 32 16 4 4 2 0 0 0
1.065e-02 1 4 64 16 4 4 2 0 0 0
1.053e-02 1 4 128 16 4 4 2 0 0 0
1.064e-02 1 4 16 16 4 8 2 0 0 0
1.192e-02 1 4 32 16 4 8 2 0 0 0
1.298e-02 1 4 64 16 4 8 2 0 0 0
1.291e-02 1 4 128 16 4 8 2 0 0 0
6.065e-03 1 4 16 16 4 1 2 1 0 0
5.651e-03 1 4 32 16 4 1 2 1 0 0
4.710e-03 1 4 64 16 4 1 2 1 0 0
9.426e-03 1 4 128 16 4 1 2 1 0 0
5.957e-03 1 4 16 16 4 2 2 1 0 0
5.624e-03 1 4 32 16 4 2 2 1 0 0
4.787e-03 1 4 64 16 4 2 2 1 0 0
9.421e-03 1 4 128 16 4 2 2 1 0 0
6.368e-03 1 4 16 16 4 4 2 1 0 0
5.028e-03 1 4 32 16 4 4 2 1 0 0
8.603e-03 1 4 64 16 4 4 2 1 0 0
9.798e-03 1 4 128 16 4 4 2 1 0 0
6.397e-03 1 4 16 16 4 8 2 1 0 0
7.148e-03 1 4 32 16 4 8 2 1 0 0
9.652e-03 1 4 64 16 4 8 2 1 0 0
1.133e-02 1 4 128 16 4 8 2 1 0 0
2.369e-02 1 8 16 16 4 1 2 0 0 0
2.319e-02 1 8 32 16 4 1 2 0 0 0
2.399e-02 1 8 64 16 4 1 2 0 0 0
2.320e-02 1 8 128 16 4 1 2 0 0 0
2.131e-02 1 8 16 16 4 2 2 0 0 0
2.155e-02 1 8 32 16 4 2 2 0 0 0
2.139e-02 1 8 64 16 4 2 2 0 0 0
2.139e-02 1 8 128 16 4 2 2 0 0 0
2.049e-02 1 8 16 16 4 4 2 0 0 0
1.982e-02 1 8 32 16 4 4 2 0 0 0
1.987e-02 1 8 64 16 4 4 2 0 0 0
1.979e-02 1 8 128 16 4 4 2 0 0 0
2.037e-02 1 8 16 16 4 8 2 0 0 0
2.012e-02 1 8 32 16 4 8 2 0 0 0
2.082e-02 1 8 64 16 4 8 2 0 0 0
2.101e-02 1 8 128 16 4 8 2 0 0 0
6.474e-03 1 8 16 16 4 1 2 1 0 0
6.029e-03 1 8 32 16 4 1 2 1 0 0
5.179e-03 1 8 64 16 4 1 2 1 0 0
1.042e-02 1 8 128 16 4 1 2 1 0 0
6.517e-03 1 8 16 16 4 2 2 1 0 0
6.033e-03 1 8 32 16 4 2 2 1 0 0
5.130e-03 1 8 64 16 4 2 2 1 0 0
1.025e-02 1 8 128 16 4 2 2 1 0 0
6.821e-03 1 8 16 16 4 4 2 1 0 0
5.129e-03 1 8 32 16 4 4 2 1 0 0
8.838e-03 1 8 64 16 4 4 2 1 0 0
1.096e-02 1 8 128 16 4 4 2 1 0 0
6.936e-03 1 8 16 16 4 8 2 1 0 0
6.977e-03 1 8 32 16 4 8 2 1 0 0
9.793e-03 1 8 64 16 4 8 2 1 0 0
1.231e-02 1 8 128 16 4 8 2 1 0 0
3.862e-02 1 16 16 16 4 1 2 0 0 0
3.857e-02 1 16 32 16 4 1 2 0 0 0
3.842e-02 1 16 64 16 4 1 2 0 0 0
3.852e-02 1 16 128 16 4 1 2 0 0 0
3.870e-02 1 16 16 16 4 2 2 0 0 0
3.860e-02 1 16 32 16 4 2 2 0 0 0
3.860e-02 1 16 64 16 4 2 2 0 0 0
3.855e-02 1 16 128 16 4 2 2 0 0 0
3.787e-02 1 16 16 16 4 4 2 0 0 0
3.882e-02 1 16 32 16 4 4 2 0 0 0
3.843e-02 1 16 64 16 4 4 2 0 0 0
3.877e-02 1 16 128 16 4 4 2 0 0 0
3.821e-02 1 16 16 16 4 8 2 0 0 0
3.834e-02 1 16 32 16 4 8 2 0 0 0
3.816e-02 1 16 64 16 4 8 2 0 0 0
3.807e-02 1 16 128 16 4 8 2 0 0 0
7.540e-03 1 16 16 16 4 1 2 1 0 0
6.710e-03 1 16 32 16 4 1 2 1 0 0
6.232e-03 1 16 64 16 4 1 2 1 0 0
7.610e-03 1 16 16 16 4 2 2 1 0 0
6.786e-03 1 16 32 16 4 2 2 1 0 0
6.162e-03 1 16 64 16 4 2 2 1 0 0
7.833e-03 1 16 16 16 4 4 2 1 0 0
5.520e-03 1 16 32 16 4 4 2 1 0 0
9.118e-03 1 16 64 16 4 4 2 1 0 0
8.001e-03 1 16 16 16 4 8 2 1 0 0
7.338e-03 1 16 32 16 4 8 2 1 0 0
1.013e-02 1 16 64 16 4 8 2 1 0 0
1.045e-02 1 2 16 32 4 1 2 0 0 0
1.065e-02 1 2 32 32 4 1 2 0 0 0
1.064e-02 1 2 64 32 4 1 2 0 0 0
1.064e-02 1 2 128 32 4 1 2 0 0 0
1.038e-02 1 2 16 32 4 2 2 0 0 0
1.042e-02 1 2 32 32 4 2 2 0 0 0
1.044e-02 1 2 64 32 4 2 2 0 0 0
1.042e-02 1 2 128 32 4 2 2 0 0 0
1.040e-02 1 2 16 32 4 4 2 0 0 0
1.050e-02 1 2 32 32 4 4 2 0 0 0
1.050e-02 1 2 64 32 4 4 2 0 0 0
1.044e-02 1 2 128 32 4 4 2 0 0 0
1.040e-02 1 2 16 32 4 8 2 0 0 0
1.121e-02 1 2 32 32 4 8 2 0 0 0
1.277e-02 1 2 64 32 4 8 2 0 0 0
1.276e-02 1 2 128 32 4 8 2 0 0 0
5.848e-03 1 2 16 32 4 1 2 1 0 0
4.431e-03 1 2 32 32 4 1 2 1 0 0
3.209e-03 1 2 64 32 4 1 2 1 0 0
3.896e-03 1 2 128 32 4 1 2 1 0 0
5.798e-03 1 2 16 32 4 2 2 1 0 0
4.360e-03 1 2 32 32 4 2 2 1 0 0
3.191e-03 1 2 64 32 4 2 2 1 0 0
3.881e-03 1 2 128 32 4 2 2 1 0 0
6.225e-03 1 2 16 32 4 4 2 1 0 0
4.208e-03 1 2 32 32 4 4 2 1 0 0
7.332e-03 1 2 64 32 4 4 2 1 0 0
7.201e-03 1 2 128 32 4 4 2 1 0 0
6.265e-03 1 2 16 32 4 8 2 1 0 0
1.241e-02 1 2 32 32 4 8 2 1 0 0
8.583e-03 1 2 64 32 4 8 2 1 0 0
5.776e-03 1 2 128 32 4 8 2 1 0 0
1.106e-02 1 4 16 32 4 1 2 0 0 0
1.104e-02 1 4 32 32 4 1 2 0 0 0
1.105e-02 1 4 64 32 4 1 2 0 0 0
1.105e-02 1 4 128 32 4 1 2 0 0 0
1.060e-02 1 4 16 32 4 2 2 0 0 0
1.060e-02 1 4 32 32 4 2 2 0 0 0
1.065e-02 1 4 64 32 4 2 2 0 0 0
1.064e-02 1 4 128 32 4 2 2 0 0 0
1.069e-02 1 4 16 32 4 4 2 0 0 0
1.075e-02 1 4 32 32 4 4 2 0 0 0
1.075e-02 1 4 64 32 4 4 2 0 0 0
1.070e-02 1 4 128 32 4 4 2 0 0 0
1.065e-02 1 4 16 32 4 8 2 0 0 0
1.148e-02 1 4 32 32 4 8 2 0 0 0
1.263e-02 1 4 64 32 4 8 2 0 0 0
1.272e-02 1 4 128 32 4 8 2 0 0 0
6.088e-03 1 4 16 32 4 1 2 1 0 0
4.683e-03 1 4 32 32 4 1 2 1 0 0
3.336e-03 1 4 64 32 4 1 2 1 0 0
4.236e-03 1 4 128 32 4 1 2 1 0 0
6.129e-03 1 4 16 32 4 2 2 1 0 0
4.698e-03 1 4 32 32 4 2 2 1 0 0
3.230e-03 1 4 64 32 4 2 2 1 0 0
4.169e-03 1 4 128 32 4 2 2 1 0 0
6.458e-03 1 4 16 32 4 4 2 1 0 0
4.192e-03 1 4 32 32 4 4 2 1 0 0
7.260e-03 1 4 64 32 4 4 2 1 0 0
7.172e-03 1 4 128 32 4 4 2 1 0 0
6.525e-03 1 4 16 32 4 8 2 1 0 0
5.941e-03 1 4 32 32 4 8 2 1 0 0
8.481e-03 1 4 64 32 4 8 2 1 0 0
5.701e-03 1 4 128 32 4 8 2 1 0 0
1.954e-02 1 8 16 32 4 1 2 0 0 0
2.025e-02 1 8 32 32 4 1 2 0 0 0
1.950e-02 1 8 64 32 4 1 2 0 0 0
1.945e-02 1 8 128 32 4 1 2 0 0 0
1.942e-02 1 8 16 32 4 2 2 0 0 0
1.942e-02 1 8 32 32 4 2 2 0 0 0
1.941e-02 1 8 64 32 4 2 2 0 0 0
1.941e-02 1 8 128 32 4 2 2 0 0 0
1.942e-02 1 8 16 32 4 4 2 0 0 0
2.653e-02 1 8 32 32 4 4 2 0 0 0
1.942e-02 1 8 64 32 4 4 2 0 0 0
1.939e-02 1 8 128 32 4 4 2 0 0 0
1.942e-02 1 8 16 32 4 8 2 0 0 0
1.971e-02 1 8 32 32 4 8 2 0 0 0
2.023e-02 1 8 64 32 4 8 2 0 0 0
2.030e-02 1 8 128 32 4 8 2 0 0 0
6.394e-03 1 8 16 32 4 1 2 1 0 0
4.878e-03 1 8 32 32 4 1 2 1 0 0
3.406e-03 1 8 64 32 4 1 2 1 0 0
4.796e-03 1 8 128 32 4 1 2 1 0 0
6.442e-03 1 8 16 32 4 2 2 1 0 0
4.881e-03 1 8 32 32 4 2 2 1 0 0
3.352e-03 1 8 64 32 4 2 2 1 0 0
4.745e-03 1 8 128 32 4 2 2 1 0 0
6.716e-03 1 8 16 32 4 4 2 1 0 0
4.364e-03 1 8 32 32 4 4 2 1 0 0
7.374e-03 1 8 64 32 4 4 2 1 0 0
7.194e-03 1 8 128 32 4 4 2 1 0 0
6.820e-03 1 8 16 32 4 8 2 1 0 0
6.102e-03 1 8 32 32 4 8 2 1 0 0
8.627e-03 1 8 64 32 4 8 2 1 0 0
5.783e-03 1 8 128 32 4 8 2 1 0 0
1.084e-02 1 2 16 64 4 1 2 0 0 0
1.083e-02 1 2 32 64 4 1 2 0 0 0
1.085e-02 1 2 64 64 4 1 2 0 0 0
1.083e-02 1 2 128 64 4 1 2 0 0 0
1.042e-02 1 2 16 64 4 2 2 0 0 0
1.043e-02 1 2 32 64 4 2 2 0 0 0
1.042e-02 1 2 64 64 4 2 2 0 0 0
1.040e-02 1 2 128 64 4 2 2 0 0 0
1.059e-02 1 2 16 64 4 4 2 0 0 0
1.069e-02 1 2 32 64 4 4 2 0 0 0
1.070e-02 1 2 64 64 4 4 2 0 0 0
1.065e-02 1 2 128 64 4 4 2 0 0 0
1.059e-02 1 2 16 64 4 8 2 0 0 0
1.142e-02 1 2 32 64 4 8 2 0 0 0
1.269e-02 1 2 64 64 4 8 2 0 0 0
1.272e-02 1 2 128 64 4 8 2 0 0 0
6.081e-03 1 2 16 64 4 1 2 1 0 0
4.627e-03 1 2 32 64 4 1 2 1 0 0
3.036e-03 1 2 64 64 4 1 2 1 0 0
2.892e-03 1 2 128 64 4 1 2 1 0 0
6.114e-03 1 2 16 64 4 2 2 1 0 0
4.591e-03 1 2 32 64 4 2 2 1 0 0
2.949e-03 1 2 64 64 4 2 2 1 0 0
9.639e-03 1 2 128 64 4 2 2 1 0 0
1.213e-02 1 2 16 64 4 4 2 1 0 0
4.182e-03 1 2 32 64 4 4 2 1 0 0
6.690e-03 1 2 64 64 4 4 2 1 0 0
6.566e-03 1 2 128 64 4 4 2 1 0 0
6.541e-03 1 2 16 64 4 8 2 1 0 0
5.983e-03 1 2 32 64 4 8 2 1 0 0
7.874e-03 1 2 64 64 4 8 2 1 0 0
5.360e-03 1 2 128 64 4 8 2 1 0 0
1.047e-02 1 4 16 64 4 1 2 0 0 0
1.045e-02 1 4 32 64 4 1 2 0 0 0
1.046e-02 1 4 64 64 4 1 2 0 0 0
1.046e-02 1 4 128 64 4 1 2 0 0 0
1.044e-02 1 4 16 64 4 2 2 0 0 0
1.044e-02 1 4 32 64 4 2 2 0 0 0
1.047e-02 1 4 64 64 4 2 2 0 0 0
1.043e-02 1 4 128 64 4 2 2 0 0 0
1.042e-02 1 4 16 64 4 4 2 0 0 0
1.054e-02 1 4 32 64 4 4 2 0 0 0
1.053e-02 1 4 64 64 4 4 2 0 0 0
1.046e-02 1 4 128 64 4 4 2 0 0 0
1.042e-02 1 4 16 64 4 8 2 0 0 0
1.104e-02 1 4 32 64 4 8 2 0 0 0
1.187e-02 1 4 64 64 4 8 2 0 0 0
1.189e-02 1 4 128 64 4 8 2 0 0 0
6.215e-03 1 4 16 64 4 1 2 1 0 0
4.660e-03 1 4 32 64 4 1 2 1 0 0
3.017e-03 1 4 64 64 4 1 2 1 0 0
2.969e-03 1 4 128 64 4 1 2 1 0 0
6.272e-03 1 4 16 64 4 2 2 1 0 0
4.687e-03 1 4 32 64 4 2 2 1 0 0
3.014e-03 1 4 64 64 4 2 2 1 0 0
3.447e-03 1 4 128 64 4 2 2 1 0 0
6.575e-03 1 4 16 64 4 4 2 1 0 0
4.200e-03 1 4 32 64 4 4 2 1 0 0
6.687e-03 1 4 64 64 4 4 2 1 0 0
6.514e-03 1 4 128 64 4 4 2 1 0 0
6.695e-03 1 4 16 64 4 8 2 1 0 0
5.977e-03 1 4 32 64 4 8 2 1 0 0
7.852e-03 1 4 64 64 4 8 2 1 0 0
5.316e-03 1 4 128 64 4 8 2 1 0 0
9.285e-02 1 16 16 4 8 1 2 0 0 0
8.875e-02 1 16 32 4 8 1 2 0 0 0
7.085e-02 1 16 64 4 8 1 2 0 0 0
7.009e-02 1 16 128 4 8 1 2 0 0 0
9.299e-02 1 16 16 4 8 2 2 0 0 0
9.621e-02 1 16 32 4 8 2 2 0 0 0
7.068e-02 1 16 64 4 8 2 2 0 0 0
8.779e-02 1 16 128 4 8 2 2 0 0 0
8.047e-02 1 16 16 4 8 4 2 0 0 0
5.730e-02 1 16 32 4 8 4 2 0 0 0
4.898e-02 1 16 64 4 8 4 2 0 0 0
5.009e-02 1 16 128 4 8 4 2 0 0 0
4.544e-02 1 16 16 4 8 8 2 0 0 0
4.046e-02 1 16 32 4 8 8 2 0 0 0
4.095e-02 1 16 64 4 8 8 2 0 0 0
4.068e-02 1 16 128 4 8 8 2 0 0 0
1.642e-02 1 16 16 4 8 1 2 1 0 0
2.928e-02 1 16 32 4 8 1 2 1 0 0
1.638e-02 1 16 16 4 8 2 2 1 0 0
2.928e-02 1 16 32 4 8 2 2 1 0 0
1.751e-02 1 16 16 4 8 4 2 1 0 0
3.256e-02 1 16 32 4 8 4 2 1 0 0
1.887e-02 1 16 16 4 8 8 2 1 0 0
3.596e-02 1 16 32 4 8 8 2 1 0 0
3.905e-02 1 8 16 8 8 1 2 0 0 0
4.362e-02 1 8 32 8 8 1 2 0 0 0
3.296e-02 1 8 64 8 8 1 2 0 0 0
3.400e-02 1 8 128 8 8 1 2 0 0 0
3.771e-02 1 8 16 8 8 2 2 0 0 0
4.295e-02 1 8 32 8 8 2 2 0 0 0
3.063e-02 1 8 64 8 8 2 2 0 0 0
3.261e-02 1 8 128 8 8 2 2 0 0 0
3.261e-02 1 8 16 8 8 4 2 0 0 0
2.232e-02 1 8 32 8 8 4 2 0 0 0
2.442e-02 1 8 64 8 8 4 2 0 0 0
2.419e-02 1 8 128 8 8 4 2 0 0 0
2.104e-02 1 8 16 8 8 8 2 0 0 0
2.140e-02 1 8 32 8 8 8 2 0 0 0
2.214e-02 1 8 64 8 8 8 2 0 0 0
2.229e-02 1 8 128 8 8 8 2 0 0 0
6.819e-03 1 8 16 8 8 1 2 1 0 0
1.011e-02 1 8 32 8 8 1 2 1 0 0
2.096e-02 1 8 64 8 8 1 2 1 0 0
6.833e-03 1 8 16 8 8 2 2 1 0 0
1.010e-02 1 8 32 8 8 2 2 1 0 0
2.092e-02 1 8 64 8 8 2 2 1 0 0
7.755e-03 1 8 16 8 8 4 2 1 0 0
1.139e-02 1 8 32 8 8 4 2 1 0 0
2.350e-02 1 8 64 8 8 4 2 1 0 0
1.164e-02 1 8 16 8 8 8 2 1 0 0
1.271e-02 1 8 32 8 8 8 2 1 0 0
2.699e-02 1 8 64 8 8 8 2 1 0 0
8.322e-02 1 16 16 8 8 1 2 0 0 0
8.502e-02 1 16 32 8 8 1 2 0 0 0
6.657e-02 1 16 64 8 8 1 2 0 0 0
6.588e-02 1 16 128 8 8 1 2 0 0 0
7.701e-02 1 16 16 8 8 2 2 0 0 0
9.115e-02 1 16 32 8 8 2 2 0 0 0
7.594e-02 1 16 64 8 8 2 2 0 0 0
8.226e-02 1 16 128 8 8 2 2 0 0 0
7.112e-02 1 16 16 8 8 4 2 0 0 0
4.845e-02 1 16 32 8 8 4 2 0 0 0
4.723e-02 1 16 64 8 8 4 2 0 0 0
4.643e-02 1 16 128 8 8 4 2 0 0 0
4.229e-02 1 16 16 8 8 8 2 0 0 0
3.994e-02 1 16 32 8 8 8 2 0 0 0
4.032e-02 1 16 64 8 8 8 2 0 0 0
3.989e-02 1 16 128 8 8 8 2 0 0 0
