#Matrix-Matrix Product : AA | Scalartype Size : 8
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_int64_base_atomics cl_khr_int64_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt cl_amd_c1x_atomics 
#Global Mem Cache Size:         16384 Bytes
#Global Mem Cache Type:         CL_READ_WRITE_CACHE 
#Global Mem Cacheline Size:     64 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           925 MHz
#Max Compute Units:             32
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Tahiti
#Native Vector Width char:      4
#Native Vector Width short:     2
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      1
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f17ad25d520
#Preferred Vector Width char:   4
#Preferred Vector Width short:  2
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   1
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices, Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2 (VM)
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
4.462e-02,1,2,32,32,2,4,4,0,0,0
2.987e-02,1,2,64,32,2,4,4,0,0,0
3.101e-02,1,2,128,32,2,4,4,0,0,0
3.882e-02,1,2,16,32,2,8,4,0,0,0
3.002e-02,1,2,32,32,2,8,4,0,0,0
3.131e-02,1,2,64,32,2,8,4,0,0,0
3.114e-02,1,2,128,32,2,8,4,0,0,0
1.116e-02,1,2,16,32,2,1,4,1,0,0
1.095e-02,1,2,32,32,2,1,4,1,0,0
1.095e-02,1,2,64,32,2,1,4,1,0,0
1.099e-02,1,2,128,32,2,1,4,1,0,0
1.308e-02,1,2,16,32,2,2,4,1,0,0
1.253e-02,1,2,32,32,2,2,4,1,0,0
1.217e-02,1,2,64,32,2,2,4,1,0,0
1.233e-02,1,2,128,32,2,2,4,1,0,0
1.274e-02,1,2,16,32,2,4,4,1,0,0
1.265e-02,1,2,32,32,2,4,4,1,0,0
1.219e-02,1,2,64,32,2,4,4,1,0,0
1.223e-02,1,2,128,32,2,4,4,1,0,0
1.567e-02,1,2,16,32,2,8,4,1,0,0
2.869e-02,1,2,32,32,2,8,4,1,0,0
3.657e-02,1,2,64,32,2,8,4,1,0,0
2.135e-02,1,2,128,32,2,8,4,1,0,0
2.868e-02,1,4,16,32,2,1,4,0,0,0
2.869e-02,1,4,32,32,2,1,4,0,0,0
2.866e-02,1,4,64,32,2,1,4,0,0,0
2.865e-02,1,4,128,32,2,1,4,0,0,0
3.037e-02,1,4,16,32,2,2,4,0,0,0
2.964e-02,1,4,32,32,2,2,4,0,0,0
2.883e-02,1,4,64,32,2,2,4,0,0,0
3.039e-02,1,4,128,32,2,2,4,0,0,0
2.950e-02,1,4,16,32,2,4,4,0,0,0
2.890e-02,1,4,32,32,2,4,4,0,0,0
2.976e-02,1,4,64,32,2,4,4,0,0,0
3.029e-02,1,4,128,32,2,4,4,0,0,0
3.247e-02,1,4,16,32,2,8,4,0,0,0
3.169e-02,1,4,32,32,2,8,4,0,0,0
3.224e-02,1,4,64,32,2,8,4,0,0,0
3.230e-02,1,4,128,32,2,8,4,0,0,0
1.160e-02,1,4,16,32,2,1,4,1,0,0
1.136e-02,1,4,32,32,2,1,4,1,0,0
1.135e-02,1,4,64,32,2,1,4,1,0,0
1.138e-02,1,4,128,32,2,1,4,1,0,0
1.369e-02,1,4,16,32,2,2,4,1,0,0
1.235e-02,1,4,32,32,2,2,4,1,0,0
1.250e-02,1,4,64,32,2,2,4,1,0,0
1.234e-02,1,4,128,32,2,2,4,1,0,0
1.366e-02,1,4,16,32,2,4,4,1,0,0
1.282e-02,1,4,32,32,2,4,4,1,0,0
1.256e-02,1,4,64,32,2,4,4,1,0,0
1.274e-02,1,4,128,32,2,4,4,1,0,0
1.645e-02,1,4,16,32,2,8,4,1,0,0
1.578e-02,1,4,32,32,2,8,4,1,0,0
1.572e-02,1,4,64,32,2,8,4,1,0,0
2.115e-02,1,4,128,32,2,8,4,1,0,0
2.824e-02,1,8,16,32,2,1,4,0,0,0
2.817e-02,1,8,32,32,2,1,4,0,0,0
2.812e-02,1,8,64,32,2,1,4,0,0,0
2.811e-02,1,8,128,32,2,1,4,0,0,0
2.933e-02,1,8,16,32,2,2,4,0,0,0
2.913e-02,1,8,32,32,2,2,4,0,0,0
2.834e-02,1,8,64,32,2,2,4,0,0,0
3.097e-02,1,8,128,32,2,2,4,0,0,0
2.872e-02,1,8,16,32,2,4,4,0,0,0
2.838e-02,1,8,32,32,2,4,4,0,0,0
2.937e-02,1,8,64,32,2,4,4,0,0,0
2.934e-02,1,8,128,32,2,4,4,0,0,0
3.033e-02,1,8,16,32,2,8,4,0,0,0
3.073e-02,1,8,32,32,2,8,4,0,0,0
3.069e-02,1,8,64,32,2,8,4,0,0,0
3.075e-02,1,8,128,32,2,8,4,0,0,0
1.176e-02,1,8,16,32,2,1,4,1,0,0
1.136e-02,1,8,32,32,2,1,4,1,0,0
1.125e-02,1,8,64,32,2,1,4,1,0,0
1.121e-02,1,8,128,32,2,1,4,1,0,0
1.428e-02,1,8,16,32,2,2,4,1,0,0
1.336e-02,1,8,32,32,2,2,4,1,0,0
1.256e-02,1,8,64,32,2,2,4,1,0,0
1.208e-02,1,8,128,32,2,2,4,1,0,0
1.476e-02,1,8,16,32,2,4,4,1,0,0
1.377e-02,1,8,32,32,2,4,4,1,0,0
1.297e-02,1,8,64,32,2,4,4,1,0,0
1.256e-02,1,8,128,32,2,4,4,1,0,0
1.715e-02,1,8,16,32,2,8,4,1,0,0
1.633e-02,1,8,32,32,2,8,4,1,0,0
1.546e-02,1,8,64,32,2,8,4,1,0,0
2.143e-02,1,8,128,32,2,8,4,1,0,0
9.134e-02,1,32,16,2,4,1,4,0,0,0
9.231e-02,1,32,32,2,4,1,4,0,0,0
9.186e-02,1,32,64,2,4,1,4,0,0,0
9.204e-02,1,32,128,2,4,1,4,0,0,0
8.980e-02,1,32,16,2,4,2,4,0,0,0
8.792e-02,1,32,32,2,4,2,4,0,0,0
8.043e-02,1,32,64,2,4,2,4,0,0,0
8.551e-02,1,32,128,2,4,2,4,0,0,0
5.829e-02,1,32,16,2,4,4,4,0,0,0
6.833e-02,1,32,32,2,4,4,4,0,0,0
7.200e-02,1,32,64,2,4,4,4,0,0,0
8.959e-02,1,32,128,2,4,4,4,0,0,0
5.873e-02,1,32,16,2,4,8,4,0,0,0
6.105e-02,1,32,32,2,4,8,4,0,0,0
5.564e-02,1,32,64,2,4,8,4,0,0,0
7.038e-02,1,32,128,2,4,8,4,0,0,0
4.078e-02,1,32,16,2,4,1,4,1,0,0
4.161e-02,1,32,16,2,4,2,4,1,0,0
4.303e-02,1,32,16,2,4,4,4,1,0,0
5.152e-02,1,32,16,2,4,8,4,1,0,0
4.140e-02,1,16,16,4,4,1,4,0,0,0
4.209e-02,1,16,32,4,4,1,4,0,0,0
4.320e-02,1,16,64,4,4,1,4,0,0,0
4.234e-02,1,16,128,4,4,1,4,0,0,0
3.740e-02,1,16,16,4,4,2,4,0,0,0
3.870e-02,1,16,32,4,4,2,4,0,0,0
3.146e-02,1,16,64,4,4,2,4,0,0,0
4.659e-02,1,16,128,4,4,2,4,0,0,0
3.962e-02,1,16,16,4,4,4,4,0,0,0
3.735e-02,1,16,32,4,4,4,4,0,0,0
3.712e-02,1,16,64,4,4,4,4,0,0,0
3.948e-02,1,16,128,4,4,4,4,0,0,0
4.484e-02,1,16,16,4,4,8,4,0,0,0
4.447e-02,1,16,32,4,4,8,4,0,0,0
4.428e-02,1,16,64,4,4,8,4,0,0,0
5.543e-02,1,16,128,4,4,8,4,0,0,0
1.853e-02,1,16,16,4,4,1,4,1,0,0
3.477e-02,1,16,32,4,4,1,4,1,0,0
1.872e-02,1,16,16,4,4,2,4,1,0,0
3.465e-02,1,16,32,4,4,2,4,1,0,0
2.653e-02,1,16,16,4,4,4,4,1,0,0
3.556e-02,1,16,32,4,4,4,4,1,0,0
4.300e-02,1,16,16,4,4,8,4,1,0,0
4.201e-02,1,16,32,4,4,8,4,1,0,0
8.339e-02,1,32,16,4,4,1,4,0,0,0
8.228e-02,1,32,32,4,4,1,4,0,0,0
8.153e-02,1,32,64,4,4,1,4,0,0,0
8.379e-02,1,32,128,4,4,1,4,0,0,0
8.068e-02,1,32,16,4,4,2,4,0,0,0
8.264e-02,1,32,32,4,4,2,4,0,0,0
6.137e-02,1,32,64,4,4,2,4,0,0,0
5.278e-02,1,32,128,4,4,2,4,0,0,0
4.463e-02,1,32,16,4,4,4,4,0,0,0
5.464e-02,1,32,32,4,4,4,4,0,0,0
5.445e-02,1,32,64,4,4,4,4,0,0,0
5.849e-02,1,32,128,4,4,4,4,0,0,0
4.527e-02,1,32,16,4,4,8,4,0,0,0
4.562e-02,1,32,32,4,4,8,4,0,0,0
4.579e-02,1,32,64,4,4,8,4,0,0,0
5.965e-02,1,32,128,4,4,8,4,0,0,0
2.074e-02,1,32,16,4,4,1,4,1,0,0
2.100e-02,1,32,16,4,4,2,4,1,0,0
2.771e-02,1,32,16,4,4,4,4,1,0,0
3.460e-02,1,32,16,4,4,8,4,1,0,0
2.774e-02,1,8,16,8,4,1,4,0,0,0
2.825e-02,1,8,32,8,4,1,4,0,0,0
2.738e-02,1,8,64,8,4,1,4,0,0,0
2.819e-02,1,8,128,8,4,1,4,0,0,0
2.594e-02,1,8,16,8,4,2,4,0,0,0
2.573e-02,1,8,32,8,4,2,4,0,0,0
2.644e-02,1,8,64,8,4,2,4,0,0,0
4.318e-02,1,8,128,8,4,2,4,0,0,0
3.668e-02,1,8,16,8,4,4,4,0,0,0
3.256e-02,1,8,32,8,4,4,4,0,0,0
3.244e-02,1,8,64,8,4,4,4,0,0,0
4.073e-02,1,8,128,8,4,4,4,0,0,0
4.461e-02,1,8,16,8,4,8,4,0,0,0
4.419e-02,1,8,32,8,4,8,4,0,0,0
4.425e-02,1,8,64,8,4,8,4,0,0,0
5.454e-02,1,8,128,8,4,8,4,0,0,0
1.364e-02,1,8,16,8,4,1,4,1,0,0
1.469e-02,1,8,32,8,4,1,4,1,0,0
2.755e-02,1,8,64,8,4,1,4,1,0,0
1.400e-02,1,8,16,8,4,2,4,1,0,0
1.490e-02,1,8,32,8,4,2,4,1,0,0
2.851e-02,1,8,64,8,4,2,4,1,0,0
2.400e-02,1,8,16,8,4,4,4,1,0,0
2.307e-02,1,8,32,8,4,4,4,1,0,0
2.860e-02,1,8,64,8,4,4,4,1,0,0
3.937e-02,1,8,16,8,4,8,4,1,0,0
2.957e-02,1,8,32,8,4,8,4,1,0,0
3.733e-02,1,8,64,8,4,8,4,1,0,0
3.706e-02,1,16,16,8,4,1,4,0,0,0
3.654e-02,1,16,32,8,4,1,4,0,0,0
3.652e-02,1,16,64,8,4,1,4,0,0,0
3.663e-02,1,16,128,8,4,1,4,0,0,0
3.341e-02,1,16,16,8,4,2,4,0,0,0
3.352e-02,1,16,32,8,4,2,4,0,0,0
2.709e-02,1,16,64,8,4,2,4,0,0,0
4.227e-02,1,16,128,8,4,2,4,0,0,0
3.645e-02,1,16,16,8,4,4,4,0,0,0
3.436e-02,1,16,32,8,4,4,4,0,0,0
3.550e-02,1,16,64,8,4,4,4,0,0,0
3.791e-02,1,16,128,8,4,4,4,0,0,0
4.457e-02,1,16,16,8,4,8,4,0,0,0
4.463e-02,1,16,32,8,4,8,4,0,0,0
4.417e-02,1,16,64,8,4,8,4,0,0,0
5.404e-02,1,16,128,8,4,8,4,0,0,0
1.415e-02,1,16,16,8,4,1,4,1,0,0
1.701e-02,1,16,32,8,4,1,4,1,0,0
1.386e-02,1,16,16,8,4,2,4,1,0,0
1.725e-02,1,16,32,8,4,2,4,1,0,0
2.424e-02,1,16,16,8,4,4,4,1,0,0
2.424e-02,1,16,32,8,4,4,4,1,0,0
4.034e-02,1,16,16,8,4,8,4,1,0,0
3.113e-02,1,16,32,8,4,8,4,1,0,0
6.773e-02,1,32,16,8,4,1,4,0,0,0
6.767e-02,1,32,32,8,4,1,4,0,0,0
6.740e-02,1,32,64,8,4,1,4,0,0,0
6.971e-02,1,32,128,8,4,1,4,0,0,0
7.455e-02,1,32,16,8,4,2,4,0,0,0
6.925e-02,1,32,32,8,4,2,4,0,0,0
4.498e-02,1,32,64,8,4,2,4,0,0,0
4.191e-02,1,32,128,8,4,2,4,0,0,0
4.185e-02,1,32,16,8,4,4,4,0,0,0
3.377e-02,1,32,32,8,4,4,4,0,0,0
3.421e-02,1,32,64,8,4,4,4,0,0,0
3.883e-02,1,32,128,8,4,4,4,0,0,0
4.576e-02,1,32,16,8,4,8,4,0,0,0
4.585e-02,1,32,32,8,4,8,4,0,0,0
4.564e-02,1,32,64,8,4,8,4,0,0,0
5.589e-02,1,32,128,8,4,8,4,0,0,0
1.512e-02,1,32,16,8,4,1,4,1,0,0
1.480e-02,1,32,16,8,4,2,4,1,0,0
2.586e-02,1,32,16,8,4,4,4,1,0,0
4.220e-02,1,32,16,8,4,8,4,1,0,0
2.601e-02,1,4,16,16,4,1,4,0,0,0
2.594e-02,1,4,32,16,4,1,4,0,0,0
2.581e-02,1,4,64,16,4,1,4,0,0,0
2.579e-02,1,4,128,16,4,1,4,0,0,0
2.475e-02,1,4,16,16,4,2,4,0,0,0
2.463e-02,1,4,32,16,4,2,4,0,0,0
2.573e-02,1,4,64,16,4,2,4,0,0,0
4.131e-02,1,4,128,16,4,2,4,0,0,0
3.545e-02,1,4,16,16,4,4,4,0,0,0
3.121e-02,1,4,32,16,4,4,4,0,0,0
3.130e-02,1,4,64,16,4,4,4,0,0,0
3.993e-02,1,4,128,16,4,4,4,0,0,0
4.298e-02,1,4,16,16,4,8,4,0,0,0
4.294e-02,1,4,32,16,4,8,4,0,0,0
4.347e-02,1,4,64,16,4,8,4,0,0,0
5.318e-02,1,4,128,16,4,8,4,0,0,0
1.037e-02,1,4,16,16,4,1,4,1,0,0
9.948e-03,1,4,32,16,4,1,4,1,0,0
1.046e-02,1,4,64,16,4,1,4,1,0,0
4.197e-02,1,4,128,16,4,1,4,1,0,0
1.045e-02,1,4,16,16,4,2,4,1,0,0
9.943e-03,1,4,32,16,4,2,4,1,0,0
1.036e-02,1,4,64,16,4,2,4,1,0,0
4.204e-02,1,4,128,16,4,2,4,1,0,0
1.145e-02,1,4,16,16,4,4,4,1,0,0
1.161e-02,1,4,32,16,4,4,4,1,0,0
1.799e-02,1,4,64,16,4,4,4,1,0,0
4.577e-02,1,4,128,16,4,4,4,1,0,0
2.413e-02,1,4,16,16,4,8,4,1,0,0
2.366e-02,1,4,32,16,4,8,4,1,0,0
2.138e-02,1,4,64,16,4,8,4,1,0,0
4.866e-02,1,4,128,16,4,8,4,1,0,0
2.599e-02,1,8,16,16,4,1,4,0,0,0
2.575e-02,1,8,32,16,4,1,4,0,0,0
2.606e-02,1,8,64,16,4,1,4,0,0,0
2.574e-02,1,8,128,16,4,1,4,0,0,0
2.469e-02,1,8,16,16,4,2,4,0,0,0
2.411e-02,1,8,32,16,4,2,4,0,0,0
2.567e-02,1,8,64,16,4,2,4,0,0,0
4.087e-02,1,8,128,16,4,2,4,0,0,0
3.488e-02,1,8,16,16,4,4,4,0,0,0
3.090e-02,1,8,32,16,4,4,4,0,0,0
3.111e-02,1,8,64,16,4,4,4,0,0,0
3.916e-02,1,8,128,16,4,4,4,0,0,0
4.269e-02,1,8,16,16,4,8,4,0,0,0
4.227e-02,1,8,32,16,4,8,4,0,0,0
4.286e-02,1,8,64,16,4,8,4,0,0,0
5.242e-02,1,8,128,16,4,8,4,0,0,0
1.220e-02,1,8,16,16,4,1,4,1,0,0
1.210e-02,1,8,32,16,4,1,4,1,0,0
1.473e-02,1,8,64,16,4,1,4,1,0,0
1.246e-02,1,8,16,16,4,2,4,1,0,0
1.217e-02,1,8,32,16,4,2,4,1,0,0
1.498e-02,1,8,64,16,4,2,4,1,0,0
2.150e-02,1,8,16,16,4,4,4,1,0,0
2.087e-02,1,8,32,16,4,4,4,1,0,0
1.943e-02,1,8,64,16,4,4,4,1,0,0
3.705e-02,1,8,16,16,4,8,4,1,0,0
2.669e-02,1,8,32,16,4,8,4,1,0,0
2.568e-02,1,8,64,16,4,8,4,1,0,0
2.828e-02,1,16,16,16,4,1,4,0,0,0
2.903e-02,1,16,32,16,4,1,4,0,0,0
2.800e-02,1,16,64,16,4,1,4,0,0,0
2.801e-02,1,16,128,16,4,1,4,0,0,0
3.052e-02,1,16,16,16,4,2,4,0,0,0
2.939e-02,1,16,32,16,4,2,4,0,0,0
2.632e-02,1,16,64,16,4,2,4,0,0,0
4.531e-02,1,16,128,16,4,2,4,0,0,0
3.570e-02,1,16,16,16,4,4,4,0,0,0
3.009e-02,1,16,32,16,4,4,4,0,0,0
3.028e-02,1,16,64,16,4,4,4,0,0,0
3.974e-02,1,16,128,16,4,4,4,0,0,0
4.441e-02,1,16,16,16,4,8,4,0,0,0
4.435e-02,1,16,32,16,4,8,4,0,0,0
4.433e-02,1,16,64,16,4,8,4,0,0,0
5.360e-02,1,16,128,16,4,8,4,0,0,0
1.347e-02,1,16,16,16,4,1,4,1,0,0
1.293e-02,1,16,32,16,4,1,4,1,0,0
1.343e-02,1,16,16,16,4,2,4,1,0,0
1.291e-02,1,16,32,16,4,2,4,1,0,0
2.262e-02,1,16,16,16,4,4,4,1,0,0
2.222e-02,1,16,32,16,4,4,4,1,0,0
3.088e-02,1,16,16,16,4,8,4,1,0,0
2.871e-02,1,16,32,16,4,8,4,1,0,0
1.524e-02,1,2,16,32,4,1,4,0,0,0
1.524e-02,1,2,32,32,4,1,4,0,0,0
1.530e-02,1,2,64,32,4,1,4,0,0,0
1.529e-02,1,2,128,32,4,1,4,0,0,0
1.530e-02,1,2,16,32,4,2,4,0,0,0
1.521e-02,1,2,32,32,4,2,4,0,0,0
1.622e-02,1,2,64,32,4,2,4,0,0,0
3.532e-02,1,2,128,32,4,2,4,0,0,0
2.896e-02,1,2,16,32,4,4,4,0,0,0
2.648e-02,1,2,32,32,4,4,4,0,0,0
2.712e-02,1,2,64,32,4,4,4,0,0,0
3.281e-02,1,2,128,32,4,4,4,0,0,0
4.720e-02,1,2,16,32,4,8,4,0,0,0
3.990e-02,1,2,32,32,4,8,4,0,0,0
4.695e-02,1,2,64,32,4,8,4,0,0,0
4.753e-02,1,2,128,32,4,8,4,0,0,0
1.017e-02,1,2,16,32,4,1,4,1,0,0
9.330e-03,1,2,32,32,4,1,4,1,0,0
8.854e-03,1,2,64,32,4,1,4,1,0,0
1.945e-02,1,2,128,32,4,1,4,1,0,0
1.019e-02,1,2,16,32,4,2,4,1,0,0
9.347e-03,1,2,32,32,4,2,4,1,0,0
8.874e-03,1,2,64,32,4,2,4,1,0,0
1.945e-02,1,2,128,32,4,2,4,1,0,0
1.139e-02,1,2,16,32,4,4,4,1,0,0
1.105e-02,1,2,32,32,4,4,4,1,0,0
1.688e-02,1,2,64,32,4,4,4,1,0,0
3.405e-02,1,2,128,32,4,4,4,1,0,0
2.430e-02,1,2,16,32,4,8,4,1,0,0
2.305e-02,1,2,32,32,4,8,4,1,0,0
2.057e-02,1,2,64,32,4,8,4,1,0,0
3.651e-02,1,2,128,32,4,8,4,1,0,0
2.439e-02,1,4,16,32,4,1,4,0,0,0
2.427e-02,1,4,32,32,4,1,4,0,0,0
2.368e-02,1,4,64,32,4,1,4,0,0,0
2.432e-02,1,4,128,32,4,1,4,0,0,0
2.354e-02,1,4,16,32,4,2,4,0,0,0
2.334e-02,1,4,32,32,4,2,4,0,0,0
2.545e-02,1,4,64,32,4,2,4,0,0,0
3.840e-02,1,4,128,32,4,2,4,0,0,0
3.462e-02,1,4,16,32,4,4,4,0,0,0
3.028e-02,1,4,32,32,4,4,4,0,0,0
3.047e-02,1,4,64,32,4,4,4,0,0,0
3.850e-02,1,4,128,32,4,4,4,0,0,0
4.251e-02,1,4,16,32,4,8,4,0,0,0
4.253e-02,1,4,32,32,4,8,4,0,0,0
4.257e-02,1,4,64,32,4,8,4,0,0,0
5.078e-02,1,4,128,32,4,8,4,0,0,0
1.060e-02,1,4,16,32,4,1,4,1,0,0
9.540e-03,1,4,32,32,4,1,4,1,0,0
9.363e-03,1,4,64,32,4,1,4,1,0,0
2.257e-02,1,4,128,32,4,1,4,1,0,0
1.065e-02,1,4,16,32,4,2,4,1,0,0
9.562e-03,1,4,32,32,4,2,4,1,0,0
9.345e-03,1,4,64,32,4,2,4,1,0,0
2.259e-02,1,4,128,32,4,2,4,1,0,0
1.163e-02,1,4,16,32,4,4,4,1,0,0
1.074e-02,1,4,32,32,4,4,4,1,0,0
1.730e-02,1,4,64,32,4,4,4,1,0,0
3.458e-02,1,4,128,32,4,4,4,1,0,0
2.526e-02,1,4,16,32,4,8,4,1,0,0
2.286e-02,1,4,32,32,4,8,4,1,0,0
2.104e-02,1,4,64,32,4,8,4,1,0,0
3.752e-02,1,4,128,32,4,8,4,1,0,0
2.506e-02,1,8,16,32,4,1,4,0,0,0
2.493e-02,1,8,32,32,4,1,4,0,0,0
2.501e-02,1,8,64,32,4,1,4,0,0,0
2.492e-02,1,8,128,32,4,1,4,0,0,0
2.432e-02,1,8,16,32,4,2,4,0,0,0
2.427e-02,1,8,32,32,4,2,4,0,0,0
2.600e-02,1,8,64,32,4,2,4,0,0,0
3.816e-02,1,8,128,32,4,2,4,0,0,0
3.417e-02,1,8,16,32,4,4,4,0,0,0
2.943e-02,1,8,32,32,4,4,4,0,0,0
2.948e-02,1,8,64,32,4,4,4,0,0,0
3.858e-02,1,8,128,32,4,4,4,0,0,0
4.225e-02,1,8,16,32,4,8,4,0,0,0
4.218e-02,1,8,32,32,4,8,4,0,0,0
4.215e-02,1,8,64,32,4,8,4,0,0,0
5.055e-02,1,8,128,32,4,8,4,0,0,0
1.293e-02,1,8,16,32,4,1,4,1,0,0
1.230e-02,1,8,32,32,4,1,4,1,0,0
1.163e-02,1,8,64,32,4,1,4,1,0,0
1.305e-02,1,8,16,32,4,2,4,1,0,0
1.279e-02,1,8,32,32,4,2,4,1,0,0
1.181e-02,1,8,64,32,4,2,4,1,0,0
2.157e-02,1,8,16,32,4,4,4,1,0,0
2.097e-02,1,8,32,32,4,4,4,1,0,0
1.870e-02,1,8,64,32,4,4,4,1,0,0
3.801e-02,1,8,16,32,4,8,4,1,0,0
2.762e-02,1,8,32,32,4,8,4,1,0,0
2.509e-02,1,8,64,32,4,8,4,1,0,0
7.816e-02,1,16,16,4,8,1,4,0,0,0
7.064e-02,1,16,32,4,8,1,4,0,0,0
7.599e-02,1,16,64,4,8,1,4,0,0,0
8.514e-02,1,16,128,4,8,1,4,0,0,0
5.853e-02,1,16,16,4,8,2,4,0,0,0
5.500e-02,1,16,32,4,8,2,4,0,0,0
6.295e-02,1,16,64,4,8,2,4,0,0,0
6.792e-02,1,16,128,4,8,2,4,0,0,0
3.741e-02,1,16,16,4,8,4,4,0,0,0
3.719e-02,1,16,32,4,8,4,4,0,0,0
5.427e-02,1,16,64,4,8,4,4,0,0,0
6.029e-02,1,16,128,4,8,4,4,0,0,0
3.905e-02,1,16,16,4,8,8,4,0,0,0
4.009e-02,1,16,32,4,8,8,4,0,0,0
5.930e-02,1,16,64,4,8,8,4,0,0,0
6.704e-02,1,16,128,4,8,8,4,0,0,0
3.344e-02,1,16,16,4,8,1,4,1,0,0
3.373e-02,1,16,16,4,8,2,4,1,0,0
3.704e-02,1,16,16,4,8,4,4,1,0,0
4.598e-02,1,16,16,4,8,8,4,1,0,0
3.963e-02,1,8,16,8,8,1,4,0,0,0
3.814e-02,1,8,32,8,8,1,4,0,0,0
5.035e-02,1,8,64,8,8,1,4,0,0,0
5.868e-02,1,8,128,8,8,1,4,0,0,0
3.210e-02,1,8,16,8,8,2,4,0,0,0
3.204e-02,1,8,32,8,8,2,4,0,0,0
5.044e-02,1,8,64,8,8,2,4,0,0,0
5.689e-02,1,8,128,8,8,2,4,0,0,0
3.492e-02,1,8,16,8,8,4,4,0,0,0
3.502e-02,1,8,32,8,8,4,4,0,0,0
4.926e-02,1,8,64,8,8,4,4,0,0,0
5.574e-02,1,8,128,8,8,4,4,0,0,0
3.795e-02,1,8,16,8,8,8,4,0,0,0
3.871e-02,1,8,32,8,8,8,4,0,0,0
5.491e-02,1,8,64,8,8,8,4,0,0,0
6.153e-02,1,8,128,8,8,8,4,0,0,0
2.213e-02,1,8,16,8,8,1,4,1,0,0
2.588e-02,1,8,32,8,8,1,4,1,0,0
2.285e-02,1,8,16,8,8,2,4,1,0,0
2.825e-02,1,8,32,8,8,2,4,1,0,0
2.446e-02,1,8,16,8,8,4,4,1,0,0
3.086e-02,1,8,32,8,8,4,4,1,0,0
3.203e-02,1,8,16,8,8,8,4,1,0,0
3.608e-02,1,8,32,8,8,8,4,1,0,0
6.330e-02,1,16,16,8,8,1,4,0,0,0
4.587e-02,1,16,32,8,8,1,4,0,0,0
5.277e-02,1,16,64,8,8,1,4,0,0,0
6.625e-02,1,16,128,8,8,1,4,0,0,0
4.960e-02,1,16,16,8,8,2,4,0,0,0
4.415e-02,1,16,32,8,8,2,4,0,0,0
5.727e-02,1,16,64,8,8,2,4,0,0,0
6.443e-02,1,16,128,8,8,2,4,0,0,0
3.528e-02,1,16,16,8,8,4,4,0,0,0
3.557e-02,1,16,32,8,8,4,4,0,0,0
5.352e-02,1,16,64,8,8,4,4,0,0,0
5.978e-02,1,16,128,8,8,4,4,0,0,0
3.795e-02,1,16,16,8,8,8,4,0,0,0
3.895e-02,1,16,32,8,8,8,4,0,0,0
5.946e-02,1,16,64,8,8,8,4,0,0,0
6.678e-02,1,16,128,8,8,8,4,0,0,0
2.293e-02,1,16,16,8,8,1,4,1,0,0
2.486e-02,1,16,16,8,8,2,4,1,0,0
2.545e-02,1,16,16,8,8,4,4,1,0,0
3.294e-02,1,16,16,8,8,8,4,1,0,0
2.828e-02,1,4,16,16,8,1,4,0,0,0
3.383e-02,1,4,32,16,8,1,4,0,0,0
4.447e-02,1,4,64,16,8,1,4,0,0,0
2.960e-02,1,4,128,16,8,1,4,0,0,0
