#Matrix-Matrix Product : AT | Scalartype Size : 8
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt 
#Global Mem Cache Size:         0 Bytes
#Global Mem Cache Type:         CL_NONE 
#Global Mem Cacheline Size:     0 Bytes
#Global Mem Size:               536870912 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           725 MHz
#Max Compute Units:             18
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            134217728 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Cypress
#Native Vector Width char:      16
#Native Vector Width short:     8
#Native Vector Width int:       4
#Native Vector Width long:      2
#Native Vector Width float:     4
#Native Vector Width double:    2
#Native Vector Width half:      2
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f923fcd1520
#Preferred Vector Width char:   16
#Preferred Vector Width short:  8
#Preferred Vector Width int:    4
#Preferred Vector Width long:   2
#Preferred Vector Width float:  4
#Preferred Vector Width double: 2
#Preferred Vector Width half:   2
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices  Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2
#----------------------
#tuning for size : 1280
#time Vec LSize1 CacheWidth LSize2 mS kS nS NumGroups
8.685e-02 1 4 128 32 4 2 2 1 0 0
4.665e-02 1 4 16 32 4 4 2 1 0 0
4.052e-02 1 4 32 32 4 4 2 1 0 0
4.017e-02 1 4 64 32 4 4 2 1 0 0
8.760e-02 1 4 128 32 4 4 2 1 0 0
6.524e-02 1 4 16 32 4 8 2 1 0 0
6.854e-02 1 4 32 32 4 8 2 1 0 0
5.654e-02 1 4 64 32 4 8 2 1 0 0
8.732e-02 1 4 128 32 4 8 2 1 0 0
1.050e-01 1 8 16 32 4 1 2 0 0 0
1.035e-01 1 8 32 32 4 1 2 0 0 0
1.046e-01 1 8 64 32 4 1 2 0 0 0
1.042e-01 1 8 128 32 4 1 2 0 0 0
1.047e-01 1 8 16 32 4 2 2 0 0 0
1.045e-01 1 8 32 32 4 2 2 0 0 0
1.043e-01 1 8 64 32 4 2 2 0 0 0
1.049e-01 1 8 128 32 4 2 2 0 0 0
1.018e-01 1 8 16 32 4 4 2 0 0 0
1.015e-01 1 8 32 32 4 4 2 0 0 0
1.004e-01 1 8 64 32 4 4 2 0 0 0
1.008e-01 1 8 128 32 4 4 2 0 0 0
1.187e-01 1 8 16 32 4 8 2 0 0 0
1.178e-01 1 8 32 32 4 8 2 0 0 0
1.168e-01 1 8 64 32 4 8 2 0 0 0
1.177e-01 1 8 128 32 4 8 2 0 0 0
4.421e-02 1 8 16 32 4 1 2 1 0 0
3.997e-02 1 8 32 32 4 1 2 1 0 0
4.991e-02 1 8 64 32 4 1 2 1 0 0
4.388e-02 1 8 16 32 4 2 2 1 0 0
3.974e-02 1 8 32 32 4 2 2 1 0 0
4.919e-02 1 8 64 32 4 2 2 1 0 0
7.156e-02 1 8 16 32 4 4 2 1 0 0
5.771e-02 1 8 32 32 4 4 2 1 0 0
5.265e-02 1 8 64 32 4 4 2 1 0 0
7.414e-02 1 8 16 32 4 8 2 1 0 0
7.242e-02 1 8 32 32 4 8 2 1 0 0
5.827e-02 1 8 64 32 4 8 2 1 0 0
7.514e-02 1 2 16 64 4 1 2 0 0 0
7.269e-02 1 2 32 64 4 1 2 0 0 0
7.444e-02 1 2 64 64 4 1 2 0 0 0
7.626e-02 1 2 128 64 4 1 2 0 0 0
7.513e-02 1 2 16 64 4 2 2 0 0 0
7.647e-02 1 2 32 64 4 2 2 0 0 0
7.022e-02 1 2 64 64 4 2 2 0 0 0
7.405e-02 1 2 128 64 4 2 2 0 0 0
7.520e-02 1 2 16 64 4 4 2 0 0 0
7.543e-02 1 2 32 64 4 4 2 0 0 0
7.437e-02 1 2 64 64 4 4 2 0 0 0
7.619e-02 1 2 128 64 4 4 2 0 0 0
7.964e-02 1 2 16 64 4 8 2 0 0 0
8.078e-02 1 2 32 64 4 8 2 0 0 0
8.181e-02 1 2 64 64 4 8 2 0 0 0
7.798e-02 1 2 128 64 4 8 2 0 0 0
4.987e-02 1 2 16 64 4 1 2 1 0 0
4.489e-02 1 2 32 64 4 1 2 1 0 0
4.403e-02 1 2 64 64 4 1 2 1 0 0
4.111e-02 1 2 128 64 4 1 2 1 0 0
4.980e-02 1 2 16 64 4 2 2 1 0 0
4.514e-02 1 2 32 64 4 2 2 1 0 0
4.379e-02 1 2 64 64 4 2 2 1 0 0
4.010e-02 1 2 128 64 4 2 2 1 0 0
5.136e-02 1 2 16 64 4 4 2 1 0 0
4.346e-02 1 2 32 64 4 4 2 1 0 0
4.593e-02 1 2 64 64 4 4 2 1 0 0
4.716e-02 1 2 128 64 4 4 2 1 0 0
6.657e-02 1 2 16 64 4 8 2 1 0 0
5.600e-02 1 2 32 64 4 8 2 1 0 0
5.022e-02 1 2 64 64 4 8 2 1 0 0
4.936e-02 1 2 128 64 4 8 2 1 0 0
1.045e-01 1 4 16 64 4 1 2 0 0 0
1.044e-01 1 4 32 64 4 1 2 0 0 0
1.045e-01 1 4 64 64 4 1 2 0 0 0
1.039e-01 1 4 128 64 4 1 2 0 0 0
1.044e-01 1 4 16 64 4 2 2 0 0 0
1.047e-01 1 4 32 64 4 2 2 0 0 0
1.041e-01 1 4 64 64 4 2 2 0 0 0
1.042e-01 1 4 128 64 4 2 2 0 0 0
1.025e-01 1 4 16 64 4 4 2 0 0 0
1.023e-01 1 4 32 64 4 4 2 0 0 0
1.019e-01 1 4 64 64 4 4 2 0 0 0
1.016e-01 1 4 128 64 4 4 2 0 0 0
1.077e-01 1 4 16 64 4 8 2 0 0 0
1.067e-01 1 4 32 64 4 8 2 0 0 0
1.056e-01 1 4 64 64 4 8 2 0 0 0
1.072e-01 1 4 128 64 4 8 2 0 0 0
6.754e-02 1 4 16 64 4 1 2 1 0 0
5.457e-02 1 4 32 64 4 1 2 1 0 0
4.800e-02 1 4 64 64 4 1 2 1 0 0
4.385e-02 1 4 128 64 4 1 2 1 0 0
6.875e-02 1 4 16 64 4 2 2 1 0 0
5.796e-02 1 4 32 64 4 2 2 1 0 0
4.761e-02 1 4 64 64 4 2 2 1 0 0
4.605e-02 1 4 128 64 4 2 2 1 0 0
6.491e-02 1 4 16 64 4 4 2 1 0 0
5.318e-02 1 4 32 64 4 4 2 1 0 0
4.755e-02 1 4 64 64 4 4 2 1 0 0
4.513e-02 1 4 128 64 4 4 2 1 0 0
6.924e-02 1 4 16 64 4 8 2 1 0 0
5.671e-02 1 4 32 64 4 8 2 1 0 0
4.790e-02 1 4 64 64 4 8 2 1 0 0
4.621e-02 1 4 128 64 4 8 2 1 0 0
2.935e-01 1 16 16 4 8 1 2 0 0 0
2.836e-01 1 16 32 4 8 1 2 0 0 0
2.752e-01 1 16 64 4 8 1 2 0 0 0
2.773e-01 1 16 128 4 8 1 2 0 0 0
2.529e-01 1 16 16 4 8 2 2 0 0 0
2.505e-01 1 16 32 4 8 2 2 0 0 0
2.425e-01 1 16 64 4 8 2 2 0 0 0
2.572e-01 1 16 128 4 8 2 2 0 0 0
1.837e-01 1 16 16 4 8 4 2 0 0 0
1.678e-01 1 16 32 4 8 4 2 0 0 0
1.868e-01 1 16 64 4 8 4 2 0 0 0
1.809e-01 1 16 128 4 8 4 2 0 0 0
1.345e-01 1 16 16 4 8 8 2 0 0 0
1.376e-01 1 16 32 4 8 8 2 0 0 0
1.386e-01 1 16 64 4 8 8 2 0 0 0
1.400e-01 1 16 128 4 8 8 2 0 0 0
3.288e-01 1 16 16 4 8 1 2 1 0 0
3.340e-01 1 16 16 4 8 2 2 1 0 0
3.159e-01 1 16 16 4 8 4 2 1 0 0
3.128e-01 1 16 16 4 8 8 2 1 0 0
1.753e-01 1 8 16 8 8 1 2 0 0 0
1.456e-01 1 8 32 8 8 1 2 0 0 0
1.767e-01 1 8 64 8 8 1 2 0 0 0
1.465e-01 1 8 128 8 8 1 2 0 0 0
1.510e-01 1 8 16 8 8 2 2 0 0 0
1.475e-01 1 8 32 8 8 2 2 0 0 0
1.632e-01 1 8 64 8 8 2 2 0 0 0
1.586e-01 1 8 128 8 8 2 2 0 0 0
1.162e-01 1 8 16 8 8 4 2 0 0 0
1.088e-01 1 8 32 8 8 4 2 0 0 0
1.129e-01 1 8 64 8 8 4 2 0 0 0
1.146e-01 1 8 128 8 8 4 2 0 0 0
1.182e-01 1 8 16 8 8 8 2 0 0 0
1.168e-01 1 8 32 8 8 8 2 0 0 0
1.180e-01 1 8 64 8 8 8 2 0 0 0
1.172e-01 1 8 128 8 8 8 2 0 0 0
1.022e-01 1 8 16 8 8 1 2 1 0 0
2.333e-01 1 8 32 8 8 1 2 1 0 0
9.900e-02 1 8 16 8 8 2 2 1 0 0
2.390e-01 1 8 32 8 8 2 2 1 0 0
8.757e-02 1 8 16 8 8 4 2 1 0 0
2.215e-01 1 8 32 8 8 4 2 1 0 0
1.268e-01 1 8 16 8 8 8 2 1 0 0
2.192e-01 1 8 32 8 8 8 2 1 0 0
2.404e-01 1 16 16 8 8 1 2 0 0 0
1.946e-01 1 16 32 8 8 1 2 0 0 0
2.053e-01 1 16 64 8 8 1 2 0 0 0
2.436e-01 1 16 128 8 8 1 2 0 0 0
1.540e-01 1 16 16 8 8 2 2 0 0 0
1.571e-01 1 16 32 8 8 2 2 0 0 0
1.607e-01 1 16 64 8 8 2 2 0 0 0
1.690e-01 1 16 128 8 8 2 2 0 0 0
1.112e-01 1 16 16 8 8 4 2 0 0 0
1.159e-01 1 16 32 8 8 4 2 0 0 0
1.240e-01 1 16 64 8 8 4 2 0 0 0
1.244e-01 1 16 128 8 8 4 2 0 0 0
1.624e-01 1 16 16 8 8 8 2 0 0 0
1.629e-01 1 16 32 8 8 8 2 0 0 0
1.631e-01 1 16 64 8 8 8 2 0 0 0
1.616e-01 1 16 128 8 8 8 2 0 0 0
1.341e-01 1 16 16 8 8 1 2 1 0 0
1.484e-01 1 16 16 8 8 2 2 1 0 0
1.323e-01 1 16 16 8 8 4 2 1 0 0
1.368e-01 1 16 16 8 8 8 2 1 0 0
1.104e-01 1 4 16 16 8 1 2 0 0 0
1.072e-01 1 4 32 16 8 1 2 0 0 0
1.128e-01 1 4 64 16 8 1 2 0 0 0
1.112e-01 1 4 128 16 8 1 2 0 0 0
1.018e-01 1 4 16 16 8 2 2 0 0 0
1.082e-01 1 4 32 16 8 2 2 0 0 0
9.774e-02 1 4 64 16 8 2 2 0 0 0
1.094e-01 1 4 128 16 8 2 2 0 0 0
8.964e-02 1 4 16 16 8 4 2 0 0 0
9.234e-02 1 4 32 16 8 4 2 0 0 0
9.331e-02 1 4 64 16 8 4 2 0 0 0
9.329e-02 1 4 128 16 8 4 2 0 0 0
1.081e-01 1 4 16 16 8 8 2 0 0 0
1.079e-01 1 4 32 16 8 8 2 0 0 0
1.090e-01 1 4 64 16 8 8 2 0 0 0
1.080e-01 1 4 128 16 8 8 2 0 0 0
4.563e-02 1 4 16 16 8 1 2 1 0 0
7.453e-02 1 4 32 16 8 1 2 1 0 0
1.820e-01 1 4 64 16 8 1 2 1 0 0
4.992e-02 1 4 16 16 8 2 2 1 0 0
7.763e-02 1 4 32 16 8 2 2 1 0 0
1.852e-01 1 4 64 16 8 2 2 1 0 0
5.526e-02 1 4 16 16 8 4 2 1 0 0
6.825e-02 1 4 32 16 8 4 2 1 0 0
1.690e-01 1 4 64 16 8 4 2 1 0 0
9.757e-02 1 4 16 16 8 8 2 1 0 0
9.762e-02 1 4 32 16 8 8 2 1 0 0
1.680e-01 1 4 64 16 8 8 2 1 0 0
1.084e-01 1 8 16 16 8 1 2 0 0 0
1.122e-01 1 8 32 16 8 1 2 0 0 0
1.110e-01 1 8 64 16 8 1 2 0 0 0
1.140e-01 1 8 128 16 8 1 2 0 0 0
1.015e-01 1 8 16 16 8 2 2 0 0 0
1.133e-01 1 8 32 16 8 2 2 0 0 0
1.018e-01 1 8 64 16 8 2 2 0 0 0
1.096e-01 1 8 128 16 8 2 2 0 0 0
9.358e-02 1 8 16 16 8 4 2 0 0 0
9.452e-02 1 8 32 16 8 4 2 0 0 0
1.071e-01 1 8 64 16 8 4 2 0 0 0
1.059e-01 1 8 128 16 8 4 2 0 0 0
1.488e-01 1 8 16 16 8 8 2 0 0 0
1.473e-01 1 8 32 16 8 8 2 0 0 0
1.478e-01 1 8 64 16 8 8 2 0 0 0
1.471e-01 1 8 128 16 8 8 2 0 0 0
5.017e-02 1 8 16 16 8 1 2 1 0 0
1.036e-01 1 8 32 16 8 1 2 1 0 0
6.289e-02 1 8 16 16 8 2 2 1 0 0
1.040e-01 1 8 32 16 8 2 2 1 0 0
5.804e-02 1 8 16 16 8 4 2 1 0 0
1.021e-01 1 8 32 16 8 4 2 1 0 0
1.156e-01 1 8 16 16 8 8 2 1 0 0
1.002e-01 1 8 32 16 8 8 2 1 0 0
1.648e-01 1 16 16 16 8 1 2 0 0 0
1.557e-01 1 16 32 16 8 1 2 0 0 0
1.732e-01 1 16 64 16 8 1 2 0 0 0
1.678e-01 1 16 128 16 8 1 2 0 0 0
1.259e-01 1 16 16 16 8 2 2 0 0 0
1.291e-01 1 16 32 16 8 2 2 0 0 0
1.339e-01 1 16 64 16 8 2 2 0 0 0
1.322e-01 1 16 128 16 8 2 2 0 0 0
1.136e-01 1 16 16 16 8 4 2 0 0 0
1.126e-01 1 16 32 16 8 4 2 0 0 0
1.122e-01 1 16 64 16 8 4 2 0 0 0
1.118e-01 1 16 128 16 8 4 2 0 0 0
1.212e-01 1 16 16 16 8 8 2 0 0 0
1.211e-01 1 16 32 16 8 8 2 0 0 0
1.195e-01 1 16 64 16 8 8 2 0 0 0
1.177e-01 1 16 128 16 8 8 2 0 0 0
6.374e-02 1 16 16 16 8 1 2 1 0 0
8.004e-02 1 16 16 16 8 2 2 1 0 0
8.817e-02 1 16 16 16 8 4 2 1 0 0
7.089e-01 1 16 16 16 8 8 2 1 0 0
7.367e-02 1 2 16 32 8 1 2 0 0 0
6.992e-02 1 2 32 32 8 1 2 0 0 0
7.198e-02 1 2 64 32 8 1 2 0 0 0
7.401e-02 1 2 128 32 8 1 2 0 0 0
6.968e-02 1 2 16 32 8 2 2 0 0 0
6.645e-02 1 2 32 32 8 2 2 0 0 0
6.956e-02 1 2 64 32 8 2 2 0 0 0
6.554e-02 1 2 128 32 8 2 2 0 0 0
6.092e-02 1 2 16 32 8 4 2 0 0 0
5.984e-02 1 2 32 32 8 4 2 0 0 0
6.087e-02 1 2 64 32 8 4 2 0 0 0
6.220e-02 1 2 128 32 8 4 2 0 0 0
7.909e-02 1 2 16 32 8 8 2 0 0 0
7.945e-02 1 2 32 32 8 8 2 0 0 0
7.869e-02 1 2 64 32 8 8 2 0 0 0
7.831e-02 1 2 128 32 8 8 2 0 0 0
4.880e-02 1 2 16 32 8 1 2 1 0 0
4.242e-02 1 2 32 32 8 1 2 1 0 0
6.258e-02 1 2 64 32 8 1 2 1 0 0
1.409e-01 1 2 128 32 8 1 2 1 0 0
4.855e-02 1 2 16 32 8 2 2 1 0 0
4.165e-02 1 2 32 32 8 2 2 1 0 0
6.260e-02 1 2 64 32 8 2 2 1 0 0
1.428e-01 1 2 128 32 8 2 2 1 0 0
5.572e-02 1 2 16 32 8 4 2 1 0 0
4.718e-02 1 2 32 32 8 4 2 1 0 0
5.540e-02 1 2 64 32 8 4 2 1 0 0
1.422e-01 1 2 128 32 8 4 2 1 0 0
1.002e-01 1 2 16 32 8 8 2 1 0 0
8.283e-02 1 2 32 32 8 8 2 1 0 0
7.772e-02 1 2 64 32 8 8 2 1 0 0
1.445e-01 1 2 128 32 8 8 2 1 0 0
9.681e-02 1 4 16 32 8 1 2 0 0 0
1.027e-01 1 4 32 32 8 1 2 0 0 0
9.972e-02 1 4 64 32 8 1 2 0 0 0
1.067e-01 1 4 128 32 8 1 2 0 0 0
9.197e-02 1 4 16 32 8 2 2 0 0 0
9.553e-02 1 4 32 32 8 2 2 0 0 0
1.013e-01 1 4 64 32 8 2 2 0 0 0
1.043e-01 1 4 128 32 8 2 2 0 0 0
9.046e-02 1 4 16 32 8 4 2 0 0 0
9.208e-02 1 4 32 32 8 4 2 0 0 0
1.013e-01 1 4 64 32 8 4 2 0 0 0
1.001e-01 1 4 128 32 8 4 2 0 0 0
1.370e-01 1 4 16 32 8 8 2 0 0 0
1.365e-01 1 4 32 32 8 8 2 0 0 0
1.358e-01 1 4 64 32 8 8 2 0 0 0
1.361e-01 1 4 128 32 8 8 2 0 0 0
4.733e-02 1 4 16 32 8 1 2 1 0 0
4.664e-02 1 4 32 32 8 1 2 1 0 0
8.967e-02 1 4 64 32 8 1 2 1 0 0
6.031e-02 1 4 16 32 8 2 2 1 0 0
5.088e-02 1 4 32 32 8 2 2 1 0 0
9.141e-02 1 4 64 32 8 2 2 1 0 0
5.622e-02 1 4 16 32 8 4 2 1 0 0
4.644e-02 1 4 32 32 8 4 2 1 0 0
7.694e-02 1 4 64 32 8 4 2 1 0 0
9.866e-02 1 4 16 32 8 8 2 1 0 0
8.092e-02 1 4 32 32 8 8 2 1 0 0
7.451e-02 1 4 64 32 8 8 2 1 0 0
1.126e-01 1 8 16 32 8 1 2 0 0 0
1.535e-01 1 8 32 32 8 1 2 0 0 0
1.573e-01 1 8 64 32 8 1 2 0 0 0
1.173e-01 1 8 128 32 8 1 2 0 0 0
1.229e-01 1 8 16 32 8 2 2 0 0 0
1.037e-01 1 8 32 32 8 2 2 0 0 0
1.131e-01 1 8 64 32 8 2 2 0 0 0
1.161e-01 1 8 128 32 8 2 2 0 0 0
1.024e-01 1 8 16 32 8 4 2 0 0 0
1.055e-01 1 8 32 32 8 4 2 0 0 0
1.039e-01 1 8 64 32 8 4 2 0 0 0
1.040e-01 1 8 128 32 8 4 2 0 0 0
1.101e-01 1 8 16 32 8 8 2 0 0 0
1.086e-01 1 8 32 32 8 8 2 0 0 0
1.087e-01 1 8 64 32 8 8 2 0 0 0
1.077e-01 1 8 128 32 8 8 2 0 0 0
6.150e-02 1 8 16 32 8 1 2 1 0 0
5.289e-02 1 8 32 32 8 1 2 1 0 0
6.645e-02 1 8 16 32 8 2 2 1 0 0
5.598e-02 1 8 32 32 8 2 2 1 0 0
6.747e-02 1 8 16 32 8 4 2 1 0 0
5.412e-02 1 8 32 32 8 4 2 1 0 0
6.899e-01 1 8 16 32 8 8 2 1 0 0
6.788e-01 1 8 32 32 8 8 2 1 0 0
7.083e-02 1 2 16 64 8 1 2 0 0 0
7.093e-02 1 2 32 64 8 1 2 0 0 0
7.312e-02 1 2 64 64 8 1 2 0 0 0
6.998e-02 1 2 128 64 8 1 2 0 0 0
6.808e-02 1 2 16 64 8 2 2 0 0 0
7.008e-02 1 2 32 64 8 2 2 0 0 0
6.968e-02 1 2 64 64 8 2 2 0 0 0
7.231e-02 1 2 128 64 8 2 2 0 0 0
6.040e-02 1 2 16 64 8 4 2 0 0 0
5.831e-02 1 2 32 64 8 4 2 0 0 0
6.961e-02 1 2 64 64 8 4 2 0 0 0
6.982e-02 1 2 128 64 8 4 2 0 0 0
1.156e-01 1 2 16 64 8 8 2 0 0 0
1.152e-01 1 2 32 64 8 8 2 0 0 0
1.148e-01 1 2 64 64 8 8 2 0 0 0
1.141e-01 1 2 128 64 8 8 2 0 0 0
5.715e-02 1 2 16 64 8 1 2 1 0 0
4.911e-02 1 2 32 64 8 1 2 1 0 0
4.472e-02 1 2 64 64 8 1 2 1 0 0
6.682e-02 1 2 128 64 8 1 2 1 0 0
5.860e-02 1 2 16 64 8 2 2 1 0 0
4.952e-02 1 2 32 64 8 2 2 1 0 0
4.289e-02 1 2 64 64 8 2 2 1 0 0
6.810e-02 1 2 128 64 8 2 2 1 0 0
5.596e-02 1 2 16 64 8 4 2 1 0 0
4.647e-02 1 2 32 64 8 4 2 1 0 0
4.161e-02 1 2 64 64 8 4 2 1 0 0
6.895e-02 1 2 128 64 8 4 2 1 0 0
1.014e-01 1 2 16 64 8 8 2 1 0 0
8.220e-02 1 2 32 64 8 8 2 1 0 0
7.175e-02 1 2 64 64 8 8 2 1 0 0
6.912e-02 1 2 128 64 8 8 2 1 0 0
1.041e-01 1 4 16 64 8 1 2 0 0 0
1.042e-01 1 4 32 64 8 1 2 0 0 0
1.036e-01 1 4 64 64 8 1 2 0 0 0
1.039e-01 1 4 128 64 8 1 2 0 0 0
1.000e-01 1 4 16 64 8 2 2 0 0 0
9.874e-02 1 4 32 64 8 2 2 0 0 0
1.011e-01 1 4 64 64 8 2 2 0 0 0
1.009e-01 1 4 128 64 8 2 2 0 0 0
9.847e-02 1 4 16 64 8 4 2 0 0 0
9.846e-02 1 4 32 64 8 4 2 0 0 0
9.806e-02 1 4 64 64 8 4 2 0 0 0
9.770e-02 1 4 128 64 8 4 2 0 0 0
1.052e-01 1 4 16 64 8 8 2 0 0 0
1.046e-01 1 4 32 64 8 8 2 0 0 0
1.048e-01 1 4 64 64 8 8 2 0 0 0
1.050e-01 1 4 128 64 8 8 2 0 0 0
6.438e-02 1 4 16 64 8 1 2 1 0 0
5.723e-02 1 4 32 64 8 1 2 1 0 0
4.974e-02 1 4 64 64 8 1 2 1 0 0
6.451e-02 1 4 16 64 8 2 2 1 0 0
5.333e-02 1 4 32 64 8 2 2 1 0 0
5.160e-02 1 4 64 64 8 2 2 1 0 0
5.901e-02 1 4 16 64 8 4 2 1 0 0
4.849e-02 1 4 32 64 8 4 2 1 0 0
4.292e-02 1 4 64 64 8 4 2 1 0 0
6.838e-01 1 4 16 64 8 8 2 1 0 0
6.687e-01 1 4 32 64 8 8 2 1 0 0
6.597e-01 1 4 64 64 8 8 2 1 0 0
1.738e-01 1 32 16 2 1 1 4 0 0 0
1.732e-01 1 32 32 2 1 1 4 0 0 0
1.813e-01 1 32 64 2 1 1 4 0 0 0
1.514e-01 1 32 128 2 1 1 4 0 0 0
1.575e-01 1 32 16 2 1 2 4 0 0 0
1.603e-01 1 32 32 2 1 2 4 0 0 0
1.918e-01 1 32 64 2 1 2 4 0 0 0
1.605e-01 1 32 128 2 1 2 4 0 0 0
1.341e-01 1 32 16 2 1 4 4 0 0 0
1.349e-01 1 32 32 2 1 4 4 0 0 0
1.392e-01 1 32 64 2 1 4 4 0 0 0
1.544e-01 1 32 128 2 1 4 4 0 0 0
1.552e-01 1 32 16 2 1 8 4 0 0 0
1.301e-01 1 32 32 2 1 8 4 0 0 0
1.177e-01 1 32 64 2 1 8 4 0 0 0
1.335e-01 1 32 128 2 1 8 4 0 0 0
8.478e-02 1 32 16 2 1 1 4 1 0 0
1.752e-01 1 32 32 2 1 1 4 1 0 0
3.406e-01 1 32 64 2 1 1 4 1 0 0
8.202e-02 1 32 16 2 1 2 4 1 0 0
1.740e-01 1 32 32 2 1 2 4 1 0 0
3.384e-01 1 32 64 2 1 2 4 1 0 0
1.549e-01 1 32 16 2 1 4 4 1 0 0
3.054e-01 1 32 32 2 1 4 4 1 0 0
4.609e-01 1 32 64 2 1 4 4 1 0 0
1.490e-01 1 32 16 2 1 8 4 1 0 0
2.581e-01 1 32 32 2 1 8 4 1 0 0
4.559e-01 1 32 64 2 1 8 4 1 0 0
1.671e-01 1 64 16 2 1 1 4 0 0 0
1.678e-01 1 64 32 2 1 1 4 0 0 0
1.709e-01 1 64 64 2 1 1 4 0 0 0
1.635e-01 1 64 128 2 1 1 4 0 0 0
1.835e-01 1 64 16 2 1 2 4 0 0 0
1.647e-01 1 64 32 2 1 2 4 0 0 0
1.797e-01 1 64 64 2 1 2 4 0 0 0
1.663e-01 1 64 128 2 1 2 4 0 0 0
1.761e-01 1 64 16 2 1 4 4 0 0 0
1.525e-01 1 64 32 2 1 4 4 0 0 0
1.536e-01 1 64 64 2 1 4 4 0 0 0
1.536e-01 1 64 128 2 1 4 4 0 0 0
1.387e-01 1 64 16 2 1 8 4 0 0 0
1.287e-01 1 64 32 2 1 8 4 0 0 0
1.326e-01 1 64 64 2 1 8 4 0 0 0
1.391e-01 1 64 128 2 1 8 4 0 0 0
1.477e-01 1 64 16 2 1 1 4 1 0 0
2.184e-01 1 64 32 2 1 1 4 1 0 0
1.455e-01 1 64 16 2 1 2 4 1 0 0
2.302e-01 1 64 32 2 1 2 4 1 0 0
1.931e-01 1 64 16 2 1 4 4 1 0 0
3.255e-01 1 64 32 2 1 4 4 1 0 0
1.799e-01 1 64 16 2 1 8 4 1 0 0
3.069e-01 1 64 32 2 1 8 4 1 0 0
1.049e-01 1 16 16 4 1 1 4 0 0 0
1.122e-01 1 16 32 4 1 1 4 0 0 0
1.178e-01 1 16 64 4 1 1 4 0 0 0
1.179e-01 1 16 128 4 1 1 4 0 0 0
1.105e-01 1 16 16 4 1 2 4 0 0 0
1.118e-01 1 16 32 4 1 2 4 0 0 0
1.299e-01 1 16 64 4 1 2 4 0 0 0
1.193e-01 1 16 128 4 1 2 4 0 0 0
1.096e-01 1 16 16 4 1 4 4 0 0 0
1.170e-01 1 16 32 4 1 4 4 0 0 0
9.734e-02 1 16 64 4 1 4 4 0 0 0
1.150e-01 1 16 128 4 1 4 4 0 0 0
8.900e-02 1 16 16 4 1 8 4 0 0 0
1.051e-01 1 16 32 4 1 8 4 0 0 0
9.334e-02 1 16 64 4 1 8 4 0 0 0
1.200e-01 1 16 128 4 1 8 4 0 0 0
5.579e-02 1 16 16 4 1 1 4 1 0 0
5.512e-02 1 16 32 4 1 1 4 1 0 0
9.888e-02 1 16 64 4 1 1 4 1 0 0
2.582e-01 1 16 128 4 1 1 4 1 0 0
5.569e-02 1 16 16 4 1 2 4 1 0 0
5.496e-02 1 16 32 4 1 2 4 1 0 0
1.001e-01 1 16 64 4 1 2 4 1 0 0
2.576e-01 1 16 128 4 1 2 4 1 0 0
1.165e-01 1 16 16 4 1 4 4 1 0 0
1.204e-01 1 16 32 4 1 4 4 1 0 0
1.550e-01 1 16 64 4 1 4 4 1 0 0
4.220e-01 1 16 128 4 1 4 4 1 0 0
9.725e-02 1 16 16 4 1 8 4 1 0 0
1.072e-01 1 16 32 4 1 8 4 1 0 0
1.503e-01 1 16 64 4 1 8 4 1 0 0
4.152e-01 1 16 128 4 1 8 4 1 0 0
8.822e-02 1 32 16 4 1 1 4 0 0 0
8.792e-02 1 32 32 4 1 1 4 0 0 0
8.717e-02 1 32 64 4 1 1 4 0 0 0
8.582e-02 1 32 128 4 1 1 4 0 0 0
