#Matrix-Matrix Product : TT | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt 
#Global Mem Cache Size:         0 Bytes
#Global Mem Cache Type:         CL_NONE 
#Global Mem Cacheline Size:     0 Bytes
#Global Mem Size:               536870912 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           725 MHz
#Max Compute Units:             18
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            134217728 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Cypress
#Native Vector Width char:      16
#Native Vector Width short:     8
#Native Vector Width int:       4
#Native Vector Width long:      2
#Native Vector Width float:     4
#Native Vector Width double:    2
#Native Vector Width half:      2
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f061b019520
#Preferred Vector Width char:   16
#Preferred Vector Width short:  8
#Preferred Vector Width int:    4
#Preferred Vector Width long:   2
#Preferred Vector Width float:  4
#Preferred Vector Width double: 2
#Preferred Vector Width half:   2
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices  Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2
#----------------------
#tuning for size : 1280
#time Vec LSize1 CacheWidth LSize2 mS kS nS NumGroups
9.903e-02 1 32 16 2 1 4 2 1 0 0
9.409e-02 1 32 32 2 1 4 2 1 0 0
1.938e-01 1 32 64 2 1 4 2 1 0 0
5.675e-01 1 32 128 2 1 4 2 1 0 0
9.834e-02 1 32 16 2 1 8 2 1 0 0
9.444e-02 1 32 32 2 1 8 2 1 0 0
1.936e-01 1 32 64 2 1 8 2 1 0 0
5.670e-01 1 32 128 2 1 8 2 1 0 0
6.077e-02 1 64 16 2 1 1 2 0 0 0
6.075e-02 1 64 32 2 1 1 2 0 0 0
6.073e-02 1 64 64 2 1 1 2 0 0 0
6.072e-02 1 64 128 2 1 1 2 0 0 0
6.078e-02 1 64 16 2 1 2 2 0 0 0
6.072e-02 1 64 32 2 1 2 2 0 0 0
6.074e-02 1 64 64 2 1 2 2 0 0 0
6.070e-02 1 64 128 2 1 2 2 0 0 0
6.093e-02 1 64 16 2 1 4 2 0 0 0
6.088e-02 1 64 32 2 1 4 2 0 0 0
6.069e-02 1 64 64 2 1 4 2 0 0 0
6.069e-02 1 64 128 2 1 4 2 0 0 0
6.076e-02 1 64 16 2 1 8 2 0 0 0
6.074e-02 1 64 32 2 1 8 2 0 0 0
6.075e-02 1 64 64 2 1 8 2 0 0 0
6.072e-02 1 64 128 2 1 8 2 0 0 0
6.911e-02 1 64 16 2 1 1 2 1 0 0
1.079e-01 1 64 32 2 1 1 2 1 0 0
2.874e-01 1 64 64 2 1 1 2 1 0 0
6.905e-02 1 64 16 2 1 2 2 1 0 0
1.077e-01 1 64 32 2 1 2 2 1 0 0
2.877e-01 1 64 64 2 1 2 2 1 0 0
6.901e-02 1 64 16 2 1 4 2 1 0 0
1.078e-01 1 64 32 2 1 4 2 1 0 0
2.884e-01 1 64 64 2 1 4 2 1 0 0
6.900e-02 1 64 16 2 1 8 2 1 0 0
1.076e-01 1 64 32 2 1 8 2 1 0 0
2.876e-01 1 64 64 2 1 8 2 1 0 0
6.589e-02 1 16 16 4 1 1 2 0 0 0
6.459e-02 1 16 32 4 1 1 2 0 0 0
6.388e-02 1 16 64 4 1 1 2 0 0 0
6.359e-02 1 16 128 4 1 1 2 0 0 0
6.589e-02 1 16 16 4 1 2 2 0 0 0
6.441e-02 1 16 32 4 1 2 2 0 0 0
6.386e-02 1 16 64 4 1 2 2 0 0 0
6.360e-02 1 16 128 4 1 2 2 0 0 0
6.583e-02 1 16 16 4 1 4 2 0 0 0
6.473e-02 1 16 32 4 1 4 2 0 0 0
6.392e-02 1 16 64 4 1 4 2 0 0 0
6.366e-02 1 16 128 4 1 4 2 0 0 0
6.584e-02 1 16 16 4 1 8 2 0 0 0
6.467e-02 1 16 32 4 1 8 2 0 0 0
6.408e-02 1 16 64 4 1 8 2 0 0 0
6.374e-02 1 16 128 4 1 8 2 0 0 0
7.334e-02 1 16 16 4 1 1 2 1 0 0
7.040e-02 1 16 32 4 1 1 2 1 0 0
6.864e-02 1 16 64 4 1 1 2 1 0 0
1.332e-01 1 16 128 4 1 1 2 1 0 0
7.335e-02 1 16 16 4 1 2 2 1 0 0
7.041e-02 1 16 32 4 1 2 2 1 0 0
6.874e-02 1 16 64 4 1 2 2 1 0 0
1.335e-01 1 16 128 4 1 2 2 1 0 0
7.348e-02 1 16 16 4 1 4 2 1 0 0
7.027e-02 1 16 32 4 1 4 2 1 0 0
6.866e-02 1 16 64 4 1 4 2 1 0 0
1.769e-01 1 16 128 4 1 4 2 1 0 0
7.338e-02 1 16 16 4 1 8 2 1 0 0
7.038e-02 1 16 32 4 1 8 2 1 0 0
6.865e-02 1 16 64 4 1 8 2 1 0 0
1.334e-01 1 16 128 4 1 8 2 1 0 0
6.087e-02 1 32 16 4 1 1 2 0 0 0
6.087e-02 1 32 32 4 1 1 2 0 0 0
6.070e-02 1 32 64 4 1 1 2 0 0 0
6.066e-02 1 32 128 4 1 1 2 0 0 0
6.070e-02 1 32 16 4 1 2 2 0 0 0
6.066e-02 1 32 32 4 1 2 2 0 0 0
6.071e-02 1 32 64 4 1 2 2 0 0 0
6.065e-02 1 32 128 4 1 2 2 0 0 0
6.071e-02 1 32 16 4 1 4 2 0 0 0
6.070e-02 1 32 32 4 1 4 2 0 0 0
6.067e-02 1 32 64 4 1 4 2 0 0 0
6.083e-02 1 32 128 4 1 4 2 0 0 0
6.071e-02 1 32 16 4 1 8 2 0 0 0
6.066e-02 1 32 32 4 1 8 2 0 0 0
6.065e-02 1 32 64 4 1 8 2 0 0 0
6.067e-02 1 32 128 4 1 8 2 0 0 0
5.452e-02 1 32 16 4 1 1 2 1 0 0
5.189e-02 1 32 32 4 1 1 2 1 0 0
7.601e-02 1 32 64 4 1 1 2 1 0 0
1.992e-01 1 32 128 4 1 1 2 1 0 0
5.451e-02 1 32 16 4 1 2 2 1 0 0
5.206e-02 1 32 32 4 1 2 2 1 0 0
7.595e-02 1 32 64 4 1 2 2 1 0 0
1.993e-01 1 32 128 4 1 2 2 1 0 0
5.450e-02 1 32 16 4 1 4 2 1 0 0
5.186e-02 1 32 32 4 1 4 2 1 0 0
7.597e-02 1 32 64 4 1 4 2 1 0 0
1.995e-01 1 32 128 4 1 4 2 1 0 0
5.452e-02 1 32 16 4 1 8 2 1 0 0
5.186e-02 1 32 32 4 1 8 2 1 0 0
7.596e-02 1 32 64 4 1 8 2 1 0 0
1.993e-01 1 32 128 4 1 8 2 1 0 0
6.089e-02 1 64 16 4 1 1 2 0 0 0
6.101e-02 1 64 32 4 1 1 2 0 0 0
6.100e-02 1 64 64 4 1 1 2 0 0 0
6.085e-02 1 64 128 4 1 1 2 0 0 0
6.089e-02 1 64 16 4 1 2 2 0 0 0
6.083e-02 1 64 32 4 1 2 2 0 0 0
6.107e-02 1 64 64 4 1 2 2 0 0 0
6.082e-02 1 64 128 4 1 2 2 0 0 0
6.090e-02 1 64 16 4 1 4 2 0 0 0
6.084e-02 1 64 32 4 1 4 2 0 0 0
6.082e-02 1 64 64 4 1 4 2 0 0 0
6.082e-02 1 64 128 4 1 4 2 0 0 0
6.088e-02 1 64 16 4 1 8 2 0 0 0
6.084e-02 1 64 32 4 1 8 2 0 0 0
6.086e-02 1 64 64 4 1 8 2 0 0 0
6.085e-02 1 64 128 4 1 8 2 0 0 0
5.807e-02 1 64 16 4 1 1 2 1 0 0
5.756e-02 1 64 32 4 1 1 2 1 0 0
1.029e-01 1 64 64 4 1 1 2 1 0 0
5.803e-02 1 64 16 4 1 2 2 1 0 0
5.753e-02 1 64 32 4 1 2 2 1 0 0
1.031e-01 1 64 64 4 1 2 2 1 0 0
5.803e-02 1 64 16 4 1 4 2 1 0 0
5.736e-02 1 64 32 4 1 4 2 1 0 0
1.028e-01 1 64 64 4 1 4 2 1 0 0
5.806e-02 1 64 16 4 1 8 2 1 0 0
5.761e-02 1 64 32 4 1 8 2 1 0 0
1.031e-01 1 64 64 4 1 8 2 1 0 0
6.500e-02 1 8 16 8 1 1 2 0 0 0
6.355e-02 1 8 32 8 1 1 2 0 0 0
6.294e-02 1 8 64 8 1 1 2 0 0 0
6.262e-02 1 8 128 8 1 1 2 0 0 0
6.492e-02 1 8 16 8 1 2 2 0 0 0
6.365e-02 1 8 32 8 1 2 2 0 0 0
6.298e-02 1 8 64 8 1 2 2 0 0 0
6.261e-02 1 8 128 8 1 2 2 0 0 0
6.499e-02 1 8 16 8 1 4 2 0 0 0
6.356e-02 1 8 32 8 1 4 2 0 0 0
6.300e-02 1 8 64 8 1 4 2 0 0 0
6.287e-02 1 8 128 8 1 4 2 0 0 0
6.496e-02 1 8 16 8 1 8 2 0 0 0
6.372e-02 1 8 32 8 1 8 2 0 0 0
6.316e-02 1 8 64 8 1 8 2 0 0 0
6.264e-02 1 8 128 8 1 8 2 0 0 0
6.085e-02 1 8 16 8 1 1 2 1 0 0
5.717e-02 1 8 32 8 1 1 2 1 0 0
5.572e-02 1 8 64 8 1 1 2 1 0 0
5.443e-02 1 8 128 8 1 1 2 1 0 0
6.096e-02 1 8 16 8 1 2 2 1 0 0
5.727e-02 1 8 32 8 1 2 2 1 0 0
5.567e-02 1 8 64 8 1 2 2 1 0 0
5.336e-02 1 8 128 8 1 2 2 1 0 0
6.112e-02 1 8 16 8 1 4 2 1 0 0
5.738e-02 1 8 32 8 1 4 2 1 0 0
5.586e-02 1 8 64 8 1 4 2 1 0 0
5.518e-02 1 8 128 8 1 4 2 1 0 0
6.051e-02 1 8 16 8 1 8 2 1 0 0
5.646e-02 1 8 32 8 1 8 2 1 0 0
5.568e-02 1 8 64 8 1 8 2 1 0 0
5.532e-02 1 8 128 8 1 8 2 1 0 0
6.085e-02 1 16 16 8 1 1 2 0 0 0
6.064e-02 1 16 32 8 1 1 2 0 0 0
6.065e-02 1 16 64 8 1 1 2 0 0 0
6.083e-02 1 16 128 8 1 1 2 0 0 0
6.067e-02 1 16 16 8 1 2 2 0 0 0
6.065e-02 1 16 32 8 1 2 2 0 0 0
6.065e-02 1 16 64 8 1 2 2 0 0 0
6.086e-02 1 16 128 8 1 2 2 0 0 0
6.067e-02 1 16 16 8 1 4 2 0 0 0
6.066e-02 1 16 32 8 1 4 2 0 0 0
6.064e-02 1 16 64 8 1 4 2 0 0 0
6.077e-02 1 16 128 8 1 4 2 0 0 0
6.072e-02 1 16 16 8 1 8 2 0 0 0
6.084e-02 1 16 32 8 1 8 2 0 0 0
6.068e-02 1 16 64 8 1 8 2 0 0 0
6.065e-02 1 16 128 8 1 8 2 0 0 0
4.747e-02 1 16 16 8 1 1 2 1 0 0
4.576e-02 1 16 32 8 1 1 2 1 0 0
4.498e-02 1 16 64 8 1 1 2 1 0 0
6.018e-02 1 16 128 8 1 1 2 1 0 0
4.743e-02 1 16 16 8 1 2 2 1 0 0
4.575e-02 1 16 32 8 1 2 2 1 0 0
4.495e-02 1 16 64 8 1 2 2 1 0 0
7.705e-02 1 16 128 8 1 2 2 1 0 0
4.746e-02 1 16 16 8 1 4 2 1 0 0
4.572e-02 1 16 32 8 1 4 2 1 0 0
4.495e-02 1 16 64 8 1 4 2 1 0 0
7.687e-02 1 16 128 8 1 4 2 1 0 0
4.747e-02 1 16 16 8 1 8 2 1 0 0
4.578e-02 1 16 32 8 1 8 2 1 0 0
4.492e-02 1 16 64 8 1 8 2 1 0 0
7.687e-02 1 16 128 8 1 8 2 1 0 0
6.082e-02 1 32 16 8 1 1 2 0 0 0
6.079e-02 1 32 32 8 1 1 2 0 0 0
6.079e-02 1 32 64 8 1 1 2 0 0 0
6.075e-02 1 32 128 8 1 1 2 0 0 0
6.080e-02 1 32 16 8 1 2 2 0 0 0
6.081e-02 1 32 32 8 1 2 2 0 0 0
6.078e-02 1 32 64 8 1 2 2 0 0 0
6.090e-02 1 32 128 8 1 2 2 0 0 0
6.084e-02 1 32 16 8 1 4 2 0 0 0
6.075e-02 1 32 32 8 1 4 2 0 0 0
6.076e-02 1 32 64 8 1 4 2 0 0 0
6.074e-02 1 32 128 8 1 4 2 0 0 0
6.102e-02 1 32 16 8 1 8 2 0 0 0
6.079e-02 1 32 32 8 1 8 2 0 0 0
6.075e-02 1 32 64 8 1 8 2 0 0 0
6.076e-02 1 32 128 8 1 8 2 0 0 0
5.107e-02 1 32 16 8 1 1 2 1 0 0
4.876e-02 1 32 32 8 1 1 2 1 0 0
5.050e-02 1 32 64 8 1 1 2 1 0 0
7.896e-02 1 32 128 8 1 1 2 1 0 0
5.127e-02 1 32 16 8 1 2 2 1 0 0
4.878e-02 1 32 32 8 1 2 2 1 0 0
4.913e-02 1 32 64 8 1 2 2 1 0 0
7.901e-02 1 32 128 8 1 2 2 1 0 0
5.125e-02 1 32 16 8 1 4 2 1 0 0
4.865e-02 1 32 32 8 1 4 2 1 0 0
4.911e-02 1 32 64 8 1 4 2 1 0 0
7.907e-02 1 32 128 8 1 4 2 1 0 0
5.112e-02 1 32 16 8 1 8 2 1 0 0
4.860e-02 1 32 32 8 1 8 2 1 0 0
4.913e-02 1 32 64 8 1 8 2 1 0 0
7.900e-02 1 32 128 8 1 8 2 1 0 0
6.826e-02 1 4 16 16 1 1 2 0 0 0
7.259e-02 1 4 32 16 1 1 2 0 0 0
7.568e-02 1 4 64 16 1 1 2 0 0 0
7.783e-02 1 4 128 16 1 1 2 0 0 0
6.878e-02 1 4 16 16 1 2 2 0 0 0
7.365e-02 1 4 32 16 1 2 2 0 0 0
7.603e-02 1 4 64 16 1 2 2 0 0 0
7.680e-02 1 4 128 16 1 2 2 0 0 0
6.875e-02 1 4 16 16 1 4 2 0 0 0
7.617e-02 1 4 32 16 1 4 2 0 0 0
7.402e-02 1 4 64 16 1 4 2 0 0 0
7.729e-02 1 4 128 16 1 4 2 0 0 0
6.856e-02 1 4 16 16 1 8 2 0 0 0
7.630e-02 1 4 32 16 1 8 2 0 0 0
7.571e-02 1 4 64 16 1 8 2 0 0 0
7.350e-02 1 4 128 16 1 8 2 0 0 0
5.609e-02 1 4 16 16 1 1 2 1 0 0
5.113e-02 1 4 32 16 1 1 2 1 0 0
5.054e-02 1 4 64 16 1 1 2 1 0 0
5.074e-02 1 4 128 16 1 1 2 1 0 0
5.653e-02 1 4 16 16 1 2 2 1 0 0
5.169e-02 1 4 32 16 1 2 2 1 0 0
4.920e-02 1 4 64 16 1 2 2 1 0 0
5.087e-02 1 4 128 16 1 2 2 1 0 0
5.595e-02 1 4 16 16 1 4 2 1 0 0
5.107e-02 1 4 32 16 1 4 2 1 0 0
4.996e-02 1 4 64 16 1 4 2 1 0 0
5.140e-02 1 4 128 16 1 4 2 1 0 0
5.611e-02 1 4 16 16 1 8 2 1 0 0
5.137e-02 1 4 32 16 1 8 2 1 0 0
5.007e-02 1 4 64 16 1 8 2 1 0 0
5.141e-02 1 4 128 16 1 8 2 1 0 0
6.073e-02 1 8 16 16 1 1 2 0 0 0
6.082e-02 1 8 32 16 1 1 2 0 0 0
6.064e-02 1 8 64 16 1 1 2 0 0 0
6.064e-02 1 8 128 16 1 1 2 0 0 0
6.067e-02 1 8 16 16 1 2 2 0 0 0
6.063e-02 1 8 32 16 1 2 2 0 0 0
6.066e-02 1 8 64 16 1 2 2 0 0 0
6.066e-02 1 8 128 16 1 2 2 0 0 0
6.067e-02 1 8 16 16 1 4 2 0 0 0
6.081e-02 1 8 32 16 1 4 2 0 0 0
6.067e-02 1 8 64 16 1 4 2 0 0 0
6.067e-02 1 8 128 16 1 4 2 0 0 0
6.080e-02 1 8 16 16 1 8 2 0 0 0
6.082e-02 1 8 32 16 1 8 2 0 0 0
6.066e-02 1 8 64 16 1 8 2 0 0 0
6.083e-02 1 8 128 16 1 8 2 0 0 0
4.414e-02 1 8 16 16 1 1 2 1 0 0
4.298e-02 1 8 32 16 1 1 2 1 0 0
4.244e-02 1 8 64 16 1 1 2 1 0 0
4.234e-02 1 8 128 16 1 1 2 1 0 0
4.414e-02 1 8 16 16 1 2 2 1 0 0
4.299e-02 1 8 32 16 1 2 2 1 0 0
4.245e-02 1 8 64 16 1 2 2 1 0 0
4.236e-02 1 8 128 16 1 2 2 1 0 0
4.431e-02 1 8 16 16 1 4 2 1 0 0
4.299e-02 1 8 32 16 1 4 2 1 0 0
4.248e-02 1 8 64 16 1 4 2 1 0 0
4.234e-02 1 8 128 16 1 4 2 1 0 0
4.419e-02 1 8 16 16 1 8 2 1 0 0
4.309e-02 1 8 32 16 1 8 2 1 0 0
4.245e-02 1 8 64 16 1 8 2 1 0 0
4.232e-02 1 8 128 16 1 8 2 1 0 0
6.076e-02 1 16 16 16 1 1 2 0 0 0
6.073e-02 1 16 32 16 1 1 2 0 0 0
6.072e-02 1 16 64 16 1 1 2 0 0 0
6.071e-02 1 16 128 16 1 1 2 0 0 0
6.075e-02 1 16 16 16 1 2 2 0 0 0
6.074e-02 1 16 32 16 1 2 2 0 0 0
6.090e-02 1 16 64 16 1 2 2 0 0 0
6.066e-02 1 16 128 16 1 2 2 0 0 0
6.075e-02 1 16 16 16 1 4 2 0 0 0
6.080e-02 1 16 32 16 1 4 2 0 0 0
6.073e-02 1 16 64 16 1 4 2 0 0 0
6.072e-02 1 16 128 16 1 4 2 0 0 0
6.076e-02 1 16 16 16 1 8 2 0 0 0
6.090e-02 1 16 32 16 1 8 2 0 0 0
6.088e-02 1 16 64 16 1 8 2 0 0 0
6.078e-02 1 16 128 16 1 8 2 0 0 0
4.749e-02 1 16 16 16 1 1 2 1 0 0
4.537e-02 1 16 32 16 1 1 2 1 0 0
4.448e-02 1 16 64 16 1 1 2 1 0 0
4.486e-02 1 16 128 16 1 1 2 1 0 0
4.752e-02 1 16 16 16 1 2 2 1 0 0
4.556e-02 1 16 32 16 1 2 2 1 0 0
4.442e-02 1 16 64 16 1 2 2 1 0 0
4.535e-02 1 16 128 16 1 2 2 1 0 0
4.749e-02 1 16 16 16 1 4 2 1 0 0
4.539e-02 1 16 32 16 1 4 2 1 0 0
4.439e-02 1 16 64 16 1 4 2 1 0 0
4.585e-02 1 16 128 16 1 4 2 1 0 0
4.746e-02 1 16 16 16 1 8 2 1 0 0
4.533e-02 1 16 32 16 1 8 2 1 0 0
4.440e-02 1 16 64 16 1 8 2 1 0 0
4.587e-02 1 16 128 16 1 8 2 1 0 0
1.491e-01 1 2 16 32 1 1 2 0 0 0
1.572e-01 1 2 32 32 1 1 2 0 0 0
1.602e-01 1 2 64 32 1 1 2 0 0 0
1.639e-01 1 2 128 32 1 1 2 0 0 0
1.516e-01 1 2 16 32 1 2 2 0 0 0
1.582e-01 1 2 32 32 1 2 2 0 0 0
1.583e-01 1 2 64 32 1 2 2 0 0 0
1.639e-01 1 2 128 32 1 2 2 0 0 0
1.529e-01 1 2 16 32 1 4 2 0 0 0
1.612e-01 1 2 32 32 1 4 2 0 0 0
1.647e-01 1 2 64 32 1 4 2 0 0 0
1.596e-01 1 2 128 32 1 4 2 0 0 0
1.509e-01 1 2 16 32 1 8 2 0 0 0
1.610e-01 1 2 32 32 1 8 2 0 0 0
1.684e-01 1 2 64 32 1 8 2 0 0 0
1.675e-01 1 2 128 32 1 8 2 0 0 0
9.547e-02 1 2 16 32 1 1 2 1 0 0
9.218e-02 1 2 32 32 1 1 2 1 0 0
9.112e-02 1 2 64 32 1 1 2 1 0 0
9.104e-02 1 2 128 32 1 1 2 1 0 0
9.558e-02 1 2 16 32 1 2 2 1 0 0
9.305e-02 1 2 32 32 1 2 2 1 0 0
9.155e-02 1 2 64 32 1 2 2 1 0 0
8.987e-02 1 2 128 32 1 2 2 1 0 0
9.639e-02 1 2 16 32 1 4 2 1 0 0
9.403e-02 1 2 32 32 1 4 2 1 0 0
9.085e-02 1 2 64 32 1 4 2 1 0 0
9.156e-02 1 2 128 32 1 4 2 1 0 0
9.533e-02 1 2 16 32 1 8 2 1 0 0
9.266e-02 1 2 32 32 1 8 2 1 0 0
9.039e-02 1 2 64 32 1 8 2 1 0 0
9.197e-02 1 2 128 32 1 8 2 1 0 0
7.053e-02 1 4 16 32 1 1 2 0 0 0
7.252e-02 1 4 32 32 1 1 2 0 0 0
7.203e-02 1 4 64 32 1 1 2 0 0 0
7.411e-02 1 4 128 32 1 1 2 0 0 0
6.935e-02 1 4 16 32 1 2 2 0 0 0
7.193e-02 1 4 32 32 1 2 2 0 0 0
7.427e-02 1 4 64 32 1 2 2 0 0 0
7.277e-02 1 4 128 32 1 2 2 0 0 0
6.908e-02 1 4 16 32 1 4 2 0 0 0
7.206e-02 1 4 32 32 1 4 2 0 0 0
7.357e-02 1 4 64 32 1 4 2 0 0 0
7.346e-02 1 4 128 32 1 4 2 0 0 0
6.981e-02 1 4 16 32 1 8 2 0 0 0
7.173e-02 1 4 32 32 1 8 2 0 0 0
7.265e-02 1 4 64 32 1 8 2 0 0 0
7.365e-02 1 4 128 32 1 8 2 0 0 0
4.471e-02 1 4 16 32 1 1 2 1 0 0
4.328e-02 1 4 32 32 1 1 2 1 0 0
4.301e-02 1 4 64 32 1 1 2 1 0 0
4.335e-02 1 4 128 32 1 1 2 1 0 0
4.476e-02 1 4 16 32 1 2 2 1 0 0
4.337e-02 1 4 32 32 1 2 2 1 0 0
4.284e-02 1 4 64 32 1 2 2 1 0 0
4.296e-02 1 4 128 32 1 2 2 1 0 0
4.469e-02 1 4 16 32 1 4 2 1 0 0
4.393e-02 1 4 32 32 1 4 2 1 0 0
4.301e-02 1 4 64 32 1 4 2 1 0 0
4.354e-02 1 4 128 32 1 4 2 1 0 0
4.489e-02 1 4 16 32 1 8 2 1 0 0
4.346e-02 1 4 32 32 1 8 2 1 0 0
4.305e-02 1 4 64 32 1 8 2 1 0 0
4.273e-02 1 4 128 32 1 8 2 1 0 0
6.075e-02 1 8 16 32 1 1 2 0 0 0
6.078e-02 1 8 32 32 1 1 2 0 0 0
6.079e-02 1 8 64 32 1 1 2 0 0 0
6.086e-02 1 8 128 32 1 1 2 0 0 0
6.084e-02 1 8 16 32 1 2 2 0 0 0
6.092e-02 1 8 32 32 1 2 2 0 0 0
6.083e-02 1 8 64 32 1 2 2 0 0 0
6.083e-02 1 8 128 32 1 2 2 0 0 0
6.081e-02 1 8 16 32 1 4 2 0 0 0
6.095e-02 1 8 32 32 1 4 2 0 0 0
6.079e-02 1 8 64 32 1 4 2 0 0 0
6.085e-02 1 8 128 32 1 4 2 0 0 0
6.093e-02 1 8 16 32 1 8 2 0 0 0
6.077e-02 1 8 32 32 1 8 2 0 0 0
6.101e-02 1 8 64 32 1 8 2 0 0 0
6.105e-02 1 8 128 32 1 8 2 0 0 0
4.662e-02 1 8 16 32 1 1 2 1 0 0
4.371e-02 1 8 32 32 1 1 2 1 0 0
4.277e-02 1 8 64 32 1 1 2 1 0 0
4.254e-02 1 8 128 32 1 1 2 1 0 0
4.664e-02 1 8 16 32 1 2 2 1 0 0
4.372e-02 1 8 32 32 1 2 2 1 0 0
4.302e-02 1 8 64 32 1 2 2 1 0 0
4.245e-02 1 8 128 32 1 2 2 1 0 0
4.745e-02 1 8 16 32 1 4 2 1 0 0
4.367e-02 1 8 32 32 1 4 2 1 0 0
4.281e-02 1 8 64 32 1 4 2 1 0 0
4.247e-02 1 8 128 32 1 4 2 1 0 0
4.666e-02 1 8 16 32 1 8 2 1 0 0
4.373e-02 1 8 32 32 1 8 2 1 0 0
4.281e-02 1 8 64 32 1 8 2 1 0 0
4.245e-02 1 8 128 32 1 8 2 1 0 0
1.453e-01 1 2 16 64 1 1 2 0 0 0
1.558e-01 1 2 32 64 1 1 2 0 0 0
1.564e-01 1 2 64 64 1 1 2 0 0 0
1.565e-01 1 2 128 64 1 1 2 0 0 0
1.387e-01 1 2 16 64 1 2 2 0 0 0
1.471e-01 1 2 32 64 1 2 2 0 0 0
1.545e-01 1 2 64 64 1 2 2 0 0 0
1.562e-01 1 2 128 64 1 2 2 0 0 0
1.435e-01 1 2 16 64 1 4 2 0 0 0
1.497e-01 1 2 32 64 1 4 2 0 0 0
1.556e-01 1 2 64 64 1 4 2 0 0 0
1.555e-01 1 2 128 64 1 4 2 0 0 0
1.447e-01 1 2 16 64 1 8 2 0 0 0
1.515e-01 1 2 32 64 1 8 2 0 0 0
1.582e-01 1 2 64 64 1 8 2 0 0 0
1.539e-01 1 2 128 64 1 8 2 0 0 0
9.438e-02 1 2 16 64 1 1 2 1 0 0
1.016e-01 1 2 32 64 1 1 2 1 0 0
9.775e-02 1 2 64 64 1 1 2 1 0 0
9.764e-02 1 2 128 64 1 1 2 1 0 0
9.519e-02 1 2 16 64 1 2 2 1 0 0
1.013e-01 1 2 32 64 1 2 2 1 0 0
9.915e-02 1 2 64 64 1 2 2 1 0 0
9.609e-02 1 2 128 64 1 2 2 1 0 0
9.503e-02 1 2 16 64 1 4 2 1 0 0
9.982e-02 1 2 32 64 1 4 2 1 0 0
9.910e-02 1 2 64 64 1 4 2 1 0 0
9.863e-02 1 2 128 64 1 4 2 1 0 0
9.689e-02 1 2 16 64 1 8 2 1 0 0
1.013e-01 1 2 32 64 1 8 2 1 0 0
9.829e-02 1 2 64 64 1 8 2 1 0 0
9.703e-02 1 2 128 64 1 8 2 1 0 0
6.904e-02 1 4 16 64 1 1 2 0 0 0
7.202e-02 1 4 32 64 1 1 2 0 0 0
7.311e-02 1 4 64 64 1 1 2 0 0 0
7.359e-02 1 4 128 64 1 1 2 0 0 0
6.785e-02 1 4 16 64 1 2 2 0 0 0
6.993e-02 1 4 32 64 1 2 2 0 0 0
7.509e-02 1 4 64 64 1 2 2 0 0 0
7.451e-02 1 4 128 64 1 2 2 0 0 0
6.829e-02 1 4 16 64 1 4 2 0 0 0
7.241e-02 1 4 32 64 1 4 2 0 0 0
7.419e-02 1 4 64 64 1 4 2 0 0 0
7.635e-02 1 4 128 64 1 4 2 0 0 0
6.868e-02 1 4 16 64 1 8 2 0 0 0
7.176e-02 1 4 32 64 1 8 2 0 0 0
7.252e-02 1 4 64 64 1 8 2 0 0 0
7.354e-02 1 4 128 64 1 8 2 0 0 0
5.071e-02 1 4 16 64 1 1 2 1 0 0
4.816e-02 1 4 32 64 1 1 2 1 0 0
4.738e-02 1 4 64 64 1 1 2 1 0 0
4.762e-02 1 4 128 64 1 1 2 1 0 0
5.066e-02 1 4 16 64 1 2 2 1 0 0
